Epoch 108: Loss = 0.5778, NME = 0.0016, Pixel Error = 1.8463, Val Loss = 5.5187, Val NME = 0.0050, Val Pixel Error = 5.6358
Epoch 109: Loss = 0.5992, NME = 0.0016, Pixel Error = 1.8834, Val Loss = 5.7224, Val NME = 0.0050, Val Pixel Error = 5.7176
Epoch 110: Loss = 0.5998, NME = 0.0016, Pixel Error = 1.8797, Val Loss = 5.8145, Val NME = 0.0051, Val Pixel Error = 5.7770
Epoch 111: Loss = 0.5291, NME = 0.0015, Pixel Error = 1.7786, Val Loss = 5.8559, Val NME = 0.0051, Val Pixel Error = 5.7657
Epoch 112: Loss = 0.5277, NME = 0.0015, Pixel Error = 1.7598, Val Loss = 6.0487, Val NME = 0.0051, Val Pixel Error = 5.8460
Epoch 113: Loss = 0.4644, NME = 0.0014, Pixel Error = 1.6548, Val Loss = 5.6901, Val NME = 0.0050, Val Pixel Error = 5.6526
Epoch 114: Loss = 0.4888, NME = 0.0014, Pixel Error = 1.6920, Val Loss = 6.1855, Val NME = 0.0052, Val Pixel Error = 5.9184
Epoch 115: Loss = 0.4884, NME = 0.0014, Pixel Error = 1.6749, Val Loss = 5.8855, Val NME = 0.0050, Val Pixel Error = 5.7483
Epoch 116: Loss = 0.4926, NME = 0.0014, Pixel Error = 1.6768, Val Loss = 5.9991, Val NME = 0.0051, Val Pixel Error = 5.8206
Epoch 117: Loss = 0.4702, NME = 0.0014, Pixel Error = 1.6520, Val Loss = 5.8621, Val NME = 0.0050, Val Pixel Error = 5.7330
Epoch 118: Loss = 0.4640, NME = 0.0014, Pixel Error = 1.6472, Val Loss = 5.7972, Val NME = 0.0050, Val Pixel Error = 5.7092
Epoch 119: Loss = 0.4100, NME = 0.0013, Pixel Error = 1.5477, Val Loss = 6.1254, Val NME = 0.0051, Val Pixel Error = 5.8479
Epoch 120: Loss = 0.4015, NME = 0.0013, Pixel Error = 1.5257, Val Loss = 5.9934, Val NME = 0.0051, Val Pixel Error = 5.8025
Epoch 121: Loss = 0.4419, NME = 0.0014, Pixel Error = 1.5878, Val Loss = 5.8327, Val NME = 0.0051, Val Pixel Error = 5.7563
Epoch 122: Loss = 0.3871, NME = 0.0013, Pixel Error = 1.5057, Val Loss = 5.8611, Val NME = 0.0050, Val Pixel Error = 5.7253
Epoch 123: Loss = 0.4028, NME = 0.0013, Pixel Error = 1.5141, Val Loss = 5.5578, Val NME = 0.0050, Val Pixel Error = 5.6517
Epoch 124: Loss = 0.3862, NME = 0.0013, Pixel Error = 1.4927, Val Loss = 5.3195, Val NME = 0.0048, Val Pixel Error = 5.4996
Epoch 125: Loss = 0.3820, NME = 0.0013, Pixel Error = 1.5004, Val Loss = 5.7224, Val NME = 0.0050, Val Pixel Error = 5.7084
Epoch 126: Loss = 0.3722, NME = 0.0013, Pixel Error = 1.4737, Val Loss = 5.6036, Val NME = 0.0050, Val Pixel Error = 5.6388
Epoch 127: Loss = 0.3436, NME = 0.0012, Pixel Error = 1.4056, Val Loss = 5.7831, Val NME = 0.0050, Val Pixel Error = 5.6816
Epoch 128: Loss = 0.3827, NME = 0.0012, Pixel Error = 1.4615, Val Loss = 5.6014, Val NME = 0.0050, Val Pixel Error = 5.6357
Epoch 129: Loss = 0.3870, NME = 0.0013, Pixel Error = 1.5102, Val Loss = 5.6645, Val NME = 0.0050, Val Pixel Error = 5.6453
Epoch 130: Loss = 0.3413, NME = 0.0012, Pixel Error = 1.4074, Val Loss = 5.9723, Val NME = 0.0051, Val Pixel Error = 5.7868
