Epoch 163: Loss = 5.9245, NME = 0.0015, Pixel Error = 20.2861, Val Loss = 6.4108, Val NME = 0.0016, Val Pixel Error = 22.6539
Epoch 164: Loss = 6.9499, NME = 0.0016, Pixel Error = 22.1390, Val Loss = 6.3329, Val NME = 0.0016, Val Pixel Error = 23.9609
Epoch 165: Loss = 5.7754, NME = 0.0015, Pixel Error = 20.2100, Val Loss = 14.3042, Val NME = 0.0024, Val Pixel Error = 35.7021
Epoch 166: Loss = 7.6945, NME = 0.0017, Pixel Error = 23.1472, Val Loss = 20.6508, Val NME = 0.0027, Val Pixel Error = 39.1312
Epoch 167: Loss = 6.4509, NME = 0.0016, Pixel Error = 21.2357, Val Loss = 5.6237, Val NME = 0.0015, Val Pixel Error = 21.1197
Epoch 168: Loss = 5.8733, NME = 0.0015, Pixel Error = 20.3704, Val Loss = 6.0718, Val NME = 0.0015, Val Pixel Error = 23.0003
Epoch 169: Loss = 5.7390, NME = 0.0015, Pixel Error = 20.1317, Val Loss = 30.7893, Val NME = 0.0036, Val Pixel Error = 52.6594
Epoch 170: Loss = 5.9434, NME = 0.0015, Pixel Error = 20.5922, Val Loss = 7.9785, Val NME = 0.0017, Val Pixel Error = 25.1599
Epoch 171: Loss = 5.6774, NME = 0.0015, Pixel Error = 19.9200, Val Loss = 16.9323, Val NME = 0.0027, Val Pixel Error = 37.3492
Epoch 172: Loss = 6.5856, NME = 0.0016, Pixel Error = 21.3788, Val Loss = 3.2705, Val NME = 0.0011, Val Pixel Error = 15.6659
Epoch 173: Loss = 5.2645, NME = 0.0014, Pixel Error = 19.2161, Val Loss = 6.2853, Val NME = 0.0015, Val Pixel Error = 21.4254
Epoch 174: Loss = 6.1950, NME = 0.0016, Pixel Error = 21.0364, Val Loss = 15.2710, Val NME = 0.0024, Val Pixel Error = 35.2654
Epoch 175: Loss = 5.2728, NME = 0.0014, Pixel Error = 19.1948, Val Loss = 6.5873, Val NME = 0.0016, Val Pixel Error = 22.0324
Epoch 176: Loss = 5.2709, NME = 0.0014, Pixel Error = 19.3532, Val Loss = 8.7937, Val NME = 0.0018, Val Pixel Error = 27.2219
Epoch 177: Loss = 6.0619, NME = 0.0015, Pixel Error = 20.6932, Val Loss = 4.6012, Val NME = 0.0013, Val Pixel Error = 18.2639
Epoch 178: Loss = 6.5190, NME = 0.0016, Pixel Error = 21.2394, Val Loss = 4.2366, Val NME = 0.0013, Val Pixel Error = 18.1970
Epoch 179: Loss = 6.1663, NME = 0.0015, Pixel Error = 20.6614, Val Loss = 11.5487, Val NME = 0.0021, Val Pixel Error = 28.9733
Epoch 180: Loss = 5.9209, NME = 0.0015, Pixel Error = 20.4168, Val Loss = 10.9235, Val NME = 0.0021, Val Pixel Error = 30.9408
