Epoch 147: Loss = 0.8607, NME = 0.0006, Pixel Error = 7.8885, Val Loss = 2.4130, Val NME = 0.0009, Val Pixel Error = 12.4720
Epoch 148: Loss = 0.9227, NME = 0.0006, Pixel Error = 8.1312, Val Loss = 2.8015, Val NME = 0.0010, Val Pixel Error = 13.8639
Epoch 149: Loss = 0.9242, NME = 0.0006, Pixel Error = 8.1532, Val Loss = 2.6396, Val NME = 0.0010, Val Pixel Error = 12.7541
Epoch 150: Loss = 1.0295, NME = 0.0006, Pixel Error = 8.5376, Val Loss = 2.9343, Val NME = 0.0010, Val Pixel Error = 13.7550
Epoch 151: Loss = 0.9449, NME = 0.0006, Pixel Error = 8.2402, Val Loss = 2.5821, Val NME = 0.0009, Val Pixel Error = 13.1506
Epoch 152: Loss = 0.8599, NME = 0.0006, Pixel Error = 7.8429, Val Loss = 2.6793, Val NME = 0.0010, Val Pixel Error = 13.2466
Epoch 153: Loss = 1.0140, NME = 0.0006, Pixel Error = 8.4816, Val Loss = 2.5354, Val NME = 0.0009, Val Pixel Error = 13.0806
Epoch 154: Loss = 0.9376, NME = 0.0006, Pixel Error = 8.1628, Val Loss = 2.4812, Val NME = 0.0009, Val Pixel Error = 12.6163
Epoch 155: Loss = 0.8673, NME = 0.0006, Pixel Error = 7.8659, Val Loss = 2.8704, Val NME = 0.0010, Val Pixel Error = 13.8300
Epoch 156: Loss = 0.8559, NME = 0.0006, Pixel Error = 7.8080, Val Loss = 2.8130, Val NME = 0.0010, Val Pixel Error = 13.2595
Epoch 157: Loss = 0.9541, NME = 0.0006, Pixel Error = 8.1596, Val Loss = 2.3099, Val NME = 0.0009, Val Pixel Error = 11.9316
Epoch 158: Loss = 0.7510, NME = 0.0005, Pixel Error = 7.3444, Val Loss = 2.6948, Val NME = 0.0010, Val Pixel Error = 13.0675
Epoch 159: Loss = 0.8300, NME = 0.0006, Pixel Error = 7.7024, Val Loss = 2.3985, Val NME = 0.0009, Val Pixel Error = 12.2577
Epoch 160: Loss = 0.7317, NME = 0.0005, Pixel Error = 7.2417, Val Loss = 2.4686, Val NME = 0.0009, Val Pixel Error = 12.4118
Epoch 161: Loss = 0.8247, NME = 0.0006, Pixel Error = 7.6860, Val Loss = 2.8569, Val NME = 0.0010, Val Pixel Error = 13.8620
Epoch 162: Loss = 0.8389, NME = 0.0006, Pixel Error = 7.6439, Val Loss = 2.7240, Val NME = 0.0010, Val Pixel Error = 13.2442
Epoch 163: Loss = 0.9002, NME = 0.0006, Pixel Error = 8.0567, Val Loss = 2.7960, Val NME = 0.0010, Val Pixel Error = 13.0579
Epoch 164: Loss = 0.9358, NME = 0.0006, Pixel Error = 8.2238, Val Loss = 2.5664, Val NME = 0.0009, Val Pixel Error = 12.6896
Epoch 165: Loss = 0.7803, NME = 0.0006, Pixel Error = 7.4865, Val Loss = 2.3957, Val NME = 0.0009, Val Pixel Error = 12.1623
Epoch 166: Loss = 0.7364, NME = 0.0005, Pixel Error = 7.2814, Val Loss = 2.6118, Val NME = 0.0010, Val Pixel Error = 12.9246
Epoch 167: Loss = 0.8194, NME = 0.0006, Pixel Error = 7.6143, Val Loss = 2.5804, Val NME = 0.0010, Val Pixel Error = 13.0678
Epoch 168: Loss = 0.7996, NME = 0.0006, Pixel Error = 7.5487, Val Loss = 2.2895, Val NME = 0.0009, Val Pixel Error = 12.0642
Epoch 169: Loss = 0.8165, NME = 0.0006, Pixel Error = 7.6312, Val Loss = 2.2770, Val NME = 0.0009, Val Pixel Error = 12.0355
Epoch 170: Loss = 0.9447, NME = 0.0006, Pixel Error = 8.1131, Val Loss = 2.6884, Val NME = 0.0010, Val Pixel Error = 13.0860
Epoch 171: Loss = 0.7549, NME = 0.0005, Pixel Error = 7.3626, Val Loss = 2.3091, Val NME = 0.0009, Val Pixel Error = 12.0322
Epoch 172: Loss = 0.7539, NME = 0.0005, Pixel Error = 7.3356, Val Loss = 2.7961, Val NME = 0.0010, Val Pixel Error = 13.3636
Epoch 173: Loss = 0.8189, NME = 0.0006, Pixel Error = 7.6834, Val Loss = 2.2214, Val NME = 0.0009, Val Pixel Error = 11.8901
Epoch 174: Loss = 0.7345, NME = 0.0005, Pixel Error = 7.2782, Val Loss = 2.3038, Val NME = 0.0009, Val Pixel Error = 12.1177
Epoch 175: Loss = 0.6761, NME = 0.0005, Pixel Error = 6.9799, Val Loss = 2.5843, Val NME = 0.0009, Val Pixel Error = 12.7926
Epoch 176: Loss = 0.7810, NME = 0.0006, Pixel Error = 7.4677, Val Loss = 2.3647, Val NME = 0.0009, Val Pixel Error = 12.0900
Epoch 177: Loss = 0.6878, NME = 0.0005, Pixel Error = 7.0604, Val Loss = 2.4478, Val NME = 0.0009, Val Pixel Error = 12.1548
Epoch 178: Loss = 0.7580, NME = 0.0005, Pixel Error = 7.4458, Val Loss = 2.6661, Val NME = 0.0010, Val Pixel Error = 12.8693
Epoch 179: Loss = 0.7296, NME = 0.0005, Pixel Error = 7.3112, Val Loss = 2.5249, Val NME = 0.0009, Val Pixel Error = 12.9085
Epoch 180: Loss = 0.7987, NME = 0.0006, Pixel Error = 7.6013, Val Loss = 2.7093, Val NME = 0.0010, Val Pixel Error = 13.5190
Epoch 181: Loss = 0.6862, NME = 0.0005, Pixel Error = 6.9938, Val Loss = 2.6245, Val NME = 0.0010, Val Pixel Error = 13.1445
