Epoch 1: Loss = 1758.9255, NME = 0.0193, Pixel Error = 262.1749, Val Loss = 90.5806, Val NME = 0.0056, Val Pixel Error = 82.5769
Epoch 541: Loss = 0.0679, NME = 0.0002, Pixel Error = 2.0910, Val Loss = 0.9574, Val NME = 0.0006, Val Pixel Error = 8.5378
Epoch 542: Loss = 0.0698, NME = 0.0002, Pixel Error = 2.1265, Val Loss = 0.9589, Val NME = 0.0006, Val Pixel Error = 8.5441
Epoch 543: Loss = 0.0690, NME = 0.0002, Pixel Error = 2.1202, Val Loss = 0.9464, Val NME = 0.0006, Val Pixel Error = 8.4829
Epoch 544: Loss = 0.0696, NME = 0.0002, Pixel Error = 2.1375, Val Loss = 0.9616, Val NME = 0.0006, Val Pixel Error = 8.5487
Epoch 545: Loss = 0.0663, NME = 0.0002, Pixel Error = 2.0650, Val Loss = 0.9415, Val NME = 0.0006, Val Pixel Error = 8.4526
Epoch 546: Loss = 0.0672, NME = 0.0002, Pixel Error = 2.0810, Val Loss = 0.9630, Val NME = 0.0006, Val Pixel Error = 8.5228
Epoch 547: Loss = 0.0642, NME = 0.0001, Pixel Error = 2.0504, Val Loss = 0.9616, Val NME = 0.0006, Val Pixel Error = 8.5437
Epoch 548: Loss = 0.0662, NME = 0.0002, Pixel Error = 2.0776, Val Loss = 0.9712, Val NME = 0.0006, Val Pixel Error = 8.5631
Epoch 549: Loss = 0.0643, NME = 0.0001, Pixel Error = 2.0246, Val Loss = 0.9597, Val NME = 0.0006, Val Pixel Error = 8.5100
Epoch 550: Loss = 0.0656, NME = 0.0002, Pixel Error = 2.0667, Val Loss = 0.9636, Val NME = 0.0006, Val Pixel Error = 8.5365
Epoch 551: Loss = 0.0654, NME = 0.0002, Pixel Error = 2.0541, Val Loss = 0.9450, Val NME = 0.0006, Val Pixel Error = 8.4712
Epoch 552: Loss = 0.0689, NME = 0.0002, Pixel Error = 2.0984, Val Loss = 0.9560, Val NME = 0.0006, Val Pixel Error = 8.5166
Epoch 553: Loss = 0.0695, NME = 0.0002, Pixel Error = 2.1284, Val Loss = 0.9728, Val NME = 0.0006, Val Pixel Error = 8.6031
Epoch 554: Loss = 0.0692, NME = 0.0002, Pixel Error = 2.1627, Val Loss = 0.9669, Val NME = 0.0006, Val Pixel Error = 8.5434
Epoch 555: Loss = 0.0683, NME = 0.0002, Pixel Error = 2.0896, Val Loss = 0.9554, Val NME = 0.0006, Val Pixel Error = 8.4875
Epoch 556: Loss = 0.0640, NME = 0.0001, Pixel Error = 2.0534, Val Loss = 0.9560, Val NME = 0.0006, Val Pixel Error = 8.4877
Epoch 557: Loss = 0.0645, NME = 0.0001, Pixel Error = 2.0207, Val Loss = 0.9620, Val NME = 0.0006, Val Pixel Error = 8.5640
Epoch 558: Loss = 0.0631, NME = 0.0001, Pixel Error = 2.0195, Val Loss = 0.9676, Val NME = 0.0006, Val Pixel Error = 8.5118
Epoch 559: Loss = 0.0621, NME = 0.0001, Pixel Error = 2.0002, Val Loss = 0.9535, Val NME = 0.0006, Val Pixel Error = 8.4809
Epoch 560: Loss = 0.0645, NME = 0.0001, Pixel Error = 2.0367, Val Loss = 0.9574, Val NME = 0.0006, Val Pixel Error = 8.5075
Epoch 561: Loss = 0.0663, NME = 0.0002, Pixel Error = 2.0610, Val Loss = 0.9669, Val NME = 0.0006, Val Pixel Error = 8.4898
Epoch 562: Loss = 0.0657, NME = 0.0001, Pixel Error = 2.0460, Val Loss = 0.9418, Val NME = 0.0006, Val Pixel Error = 8.4283
Epoch 563: Loss = 0.0659, NME = 0.0002, Pixel Error = 2.0852, Val Loss = 0.9644, Val NME = 0.0006, Val Pixel Error = 8.5703
Epoch 564: Loss = 0.0631, NME = 0.0001, Pixel Error = 2.0082, Val Loss = 0.9679, Val NME = 0.0006, Val Pixel Error = 8.5775
Epoch 565: Loss = 0.0659, NME = 0.0002, Pixel Error = 2.0760, Val Loss = 0.9533, Val NME = 0.0006, Val Pixel Error = 8.4877
Epoch 566: Loss = 0.0677, NME = 0.0002, Pixel Error = 2.1249, Val Loss = 0.9520, Val NME = 0.0006, Val Pixel Error = 8.4792
Epoch 567: Loss = 0.0644, NME = 0.0001, Pixel Error = 2.0303, Val Loss = 0.9664, Val NME = 0.0006, Val Pixel Error = 8.5020
Epoch 568: Loss = 0.0682, NME = 0.0002, Pixel Error = 2.1116, Val Loss = 0.9619, Val NME = 0.0006, Val Pixel Error = 8.5652
Epoch 569: Loss = 0.0657, NME = 0.0002, Pixel Error = 2.0710, Val Loss = 0.9589, Val NME = 0.0006, Val Pixel Error = 8.5363
Epoch 570: Loss = 0.0650, NME = 0.0001, Pixel Error = 2.0394, Val Loss = 0.9610, Val NME = 0.0006, Val Pixel Error = 8.5363
Epoch 571: Loss = 0.0640, NME = 0.0001, Pixel Error = 2.0383, Val Loss = 0.9736, Val NME = 0.0006, Val Pixel Error = 8.6315
Epoch 572: Loss = 0.0630, NME = 0.0001, Pixel Error = 2.0175, Val Loss = 0.9665, Val NME = 0.0006, Val Pixel Error = 8.5435
Epoch 573: Loss = 0.0634, NME = 0.0001, Pixel Error = 2.0134, Val Loss = 0.9540, Val NME = 0.0006, Val Pixel Error = 8.4635
Epoch 574: Loss = 0.0629, NME = 0.0001, Pixel Error = 2.0266, Val Loss = 0.9697, Val NME = 0.0006, Val Pixel Error = 8.5567
Epoch 575: Loss = 0.0599, NME = 0.0001, Pixel Error = 1.9538, Val Loss = 0.9693, Val NME = 0.0006, Val Pixel Error = 8.5359
Epoch 576: Loss = 0.0619, NME = 0.0001, Pixel Error = 1.9806, Val Loss = 0.9694, Val NME = 0.0006, Val Pixel Error = 8.5556
Epoch 577: Loss = 0.0626, NME = 0.0001, Pixel Error = 2.0173, Val Loss = 0.9677, Val NME = 0.0006, Val Pixel Error = 8.5836
Epoch 578: Loss = 0.0606, NME = 0.0001, Pixel Error = 1.9602, Val Loss = 0.9679, Val NME = 0.0006, Val Pixel Error = 8.5079
Epoch 579: Loss = 0.0664, NME = 0.0002, Pixel Error = 2.0655, Val Loss = 0.9723, Val NME = 0.0006, Val Pixel Error = 8.5044
Epoch 580: Loss = 0.0614, NME = 0.0001, Pixel Error = 1.9828, Val Loss = 0.9547, Val NME = 0.0006, Val Pixel Error = 8.4839
Epoch 581: Loss = 0.0616, NME = 0.0001, Pixel Error = 1.9877, Val Loss = 0.9735, Val NME = 0.0006, Val Pixel Error = 8.5565
Epoch 582: Loss = 0.0653, NME = 0.0002, Pixel Error = 2.0613, Val Loss = 0.9672, Val NME = 0.0006, Val Pixel Error = 8.5634
Epoch 583: Loss = 0.0645, NME = 0.0001, Pixel Error = 2.0409, Val Loss = 0.9706, Val NME = 0.0006, Val Pixel Error = 8.5111
Epoch 584: Loss = 0.0627, NME = 0.0001, Pixel Error = 2.0052, Val Loss = 0.9491, Val NME = 0.0006, Val Pixel Error = 8.4534
Epoch 585: Loss = 0.0607, NME = 0.0001, Pixel Error = 1.9696, Val Loss = 0.9562, Val NME = 0.0006, Val Pixel Error = 8.5306
Epoch 586: Loss = 0.0630, NME = 0.0001, Pixel Error = 2.0345, Val Loss = 0.9608, Val NME = 0.0006, Val Pixel Error = 8.5136
Epoch 587: Loss = 0.0633, NME = 0.0001, Pixel Error = 2.0282, Val Loss = 0.9746, Val NME = 0.0006, Val Pixel Error = 8.6306
Epoch 588: Loss = 0.0649, NME = 0.0001, Pixel Error = 2.0395, Val Loss = 0.9529, Val NME = 0.0006, Val Pixel Error = 8.4766
Epoch 589: Loss = 0.0636, NME = 0.0001, Pixel Error = 2.0102, Val Loss = 0.9451, Val NME = 0.0006, Val Pixel Error = 8.4739
Epoch 590: Loss = 0.0656, NME = 0.0001, Pixel Error = 2.0300, Val Loss = 0.9512, Val NME = 0.0006, Val Pixel Error = 8.5100
Epoch 591: Loss = 0.0640, NME = 0.0001, Pixel Error = 2.0302, Val Loss = 0.9655, Val NME = 0.0006, Val Pixel Error = 8.5812
Epoch 592: Loss = 0.0597, NME = 0.0001, Pixel Error = 1.9503, Val Loss = 0.9547, Val NME = 0.0006, Val Pixel Error = 8.4939
Epoch 593: Loss = 0.0606, NME = 0.0001, Pixel Error = 1.9646, Val Loss = 0.9539, Val NME = 0.0006, Val Pixel Error = 8.4655
Epoch 594: Loss = 0.0620, NME = 0.0001, Pixel Error = 2.0010, Val Loss = 0.9717, Val NME = 0.0006, Val Pixel Error = 8.5863
Epoch 595: Loss = 0.0664, NME = 0.0002, Pixel Error = 2.0939, Val Loss = 0.9539, Val NME = 0.0006, Val Pixel Error = 8.5340
Epoch 596: Loss = 0.0617, NME = 0.0001, Pixel Error = 1.9886, Val Loss = 0.9698, Val NME = 0.0006, Val Pixel Error = 8.5904
Epoch 597: Loss = 0.0590, NME = 0.0001, Pixel Error = 1.9305, Val Loss = 0.9560, Val NME = 0.0006, Val Pixel Error = 8.5392
Epoch 598: Loss = 0.0596, NME = 0.0001, Pixel Error = 1.9649, Val Loss = 0.9784, Val NME = 0.0006, Val Pixel Error = 8.6044
Epoch 599: Loss = 0.0608, NME = 0.0001, Pixel Error = 1.9730, Val Loss = 0.9575, Val NME = 0.0006, Val Pixel Error = 8.5434
Epoch 600: Loss = 0.0610, NME = 0.0001, Pixel Error = 1.9705, Val Loss = 0.9535, Val NME = 0.0006, Val Pixel Error = 8.4608
Epoch 601: Loss = 0.0616, NME = 0.0001, Pixel Error = 2.0064, Val Loss = 0.9584, Val NME = 0.0006, Val Pixel Error = 8.5212
Epoch 602: Loss = 0.0629, NME = 0.0001, Pixel Error = 2.0025, Val Loss = 0.9596, Val NME = 0.0006, Val Pixel Error = 8.5403
Epoch 603: Loss = 0.0627, NME = 0.0001, Pixel Error = 2.0167, Val Loss = 0.9473, Val NME = 0.0006, Val Pixel Error = 8.4853
Epoch 604: Loss = 0.0625, NME = 0.0001, Pixel Error = 2.0044, Val Loss = 0.9720, Val NME = 0.0006, Val Pixel Error = 8.5850
Epoch 605: Loss = 0.0578, NME = 0.0001, Pixel Error = 1.9363, Val Loss = 0.9537, Val NME = 0.0006, Val Pixel Error = 8.4787
Epoch 606: Loss = 0.0594, NME = 0.0001, Pixel Error = 1.9492, Val Loss = 0.9528, Val NME = 0.0006, Val Pixel Error = 8.4693
Epoch 607: Loss = 0.0623, NME = 0.0001, Pixel Error = 2.0148, Val Loss = 0.9749, Val NME = 0.0006, Val Pixel Error = 8.5946
Epoch 608: Loss = 0.0640, NME = 0.0001, Pixel Error = 2.0541, Val Loss = 0.9483, Val NME = 0.0006, Val Pixel Error = 8.4867
Epoch 609: Loss = 0.0612, NME = 0.0001, Pixel Error = 1.9657, Val Loss = 0.9653, Val NME = 0.0006, Val Pixel Error = 8.6002
Epoch 610: Loss = 0.0637, NME = 0.0001, Pixel Error = 2.0275, Val Loss = 0.9631, Val NME = 0.0006, Val Pixel Error = 8.4823
Epoch 611: Loss = 0.0617, NME = 0.0001, Pixel Error = 2.0067, Val Loss = 0.9760, Val NME = 0.0006, Val Pixel Error = 8.5697
Epoch 612: Loss = 0.0608, NME = 0.0001, Pixel Error = 1.9626, Val Loss = 0.9786, Val NME = 0.0006, Val Pixel Error = 8.6646
Epoch 613: Loss = 0.0622, NME = 0.0001, Pixel Error = 2.0071, Val Loss = 0.9667, Val NME = 0.0006, Val Pixel Error = 8.5757
Epoch 614: Loss = 0.0616, NME = 0.0001, Pixel Error = 1.9831, Val Loss = 0.9666, Val NME = 0.0006, Val Pixel Error = 8.5594
Epoch 615: Loss = 0.0580, NME = 0.0001, Pixel Error = 1.9188, Val Loss = 0.9500, Val NME = 0.0006, Val Pixel Error = 8.4683
Epoch 616: Loss = 0.0613, NME = 0.0001, Pixel Error = 1.9980, Val Loss = 0.9695, Val NME = 0.0006, Val Pixel Error = 8.5483
Epoch 617: Loss = 0.0598, NME = 0.0001, Pixel Error = 1.9474, Val Loss = 0.9541, Val NME = 0.0006, Val Pixel Error = 8.5425
Epoch 618: Loss = 0.0614, NME = 0.0001, Pixel Error = 1.9814, Val Loss = 0.9602, Val NME = 0.0006, Val Pixel Error = 8.5242
Epoch 619: Loss = 0.0611, NME = 0.0001, Pixel Error = 1.9773, Val Loss = 0.9665, Val NME = 0.0006, Val Pixel Error = 8.5461
Epoch 620: Loss = 0.0612, NME = 0.0001, Pixel Error = 1.9707, Val Loss = 0.9614, Val NME = 0.0006, Val Pixel Error = 8.5497
Epoch 621: Loss = 0.0571, NME = 0.0001, Pixel Error = 1.9335, Val Loss = 0.9623, Val NME = 0.0006, Val Pixel Error = 8.5515
Epoch 622: Loss = 0.0629, NME = 0.0001, Pixel Error = 1.9952, Val Loss = 0.9826, Val NME = 0.0006, Val Pixel Error = 8.6389
Epoch 623: Loss = 0.0585, NME = 0.0001, Pixel Error = 1.9191, Val Loss = 0.9708, Val NME = 0.0006, Val Pixel Error = 8.5689
Epoch 624: Loss = 0.0597, NME = 0.0001, Pixel Error = 1.9353, Val Loss = 0.9684, Val NME = 0.0006, Val Pixel Error = 8.5470
Epoch 625: Loss = 0.0596, NME = 0.0001, Pixel Error = 1.9494, Val Loss = 0.9824, Val NME = 0.0006, Val Pixel Error = 8.6595
Epoch 626: Loss = 0.0607, NME = 0.0001, Pixel Error = 1.9781, Val Loss = 0.9726, Val NME = 0.0006, Val Pixel Error = 8.6038
Epoch 627: Loss = 0.0585, NME = 0.0001, Pixel Error = 1.9002, Val Loss = 0.9923, Val NME = 0.0006, Val Pixel Error = 8.6448
Epoch 628: Loss = 0.0612, NME = 0.0001, Pixel Error = 1.9760, Val Loss = 0.9680, Val NME = 0.0006, Val Pixel Error = 8.5976
Epoch 629: Loss = 0.0588, NME = 0.0001, Pixel Error = 1.9379, Val Loss = 0.9689, Val NME = 0.0006, Val Pixel Error = 8.5307
Epoch 630: Loss = 0.0591, NME = 0.0001, Pixel Error = 1.9495, Val Loss = 0.9674, Val NME = 0.0006, Val Pixel Error = 8.6101
Epoch 631: Loss = 0.0614, NME = 0.0001, Pixel Error = 1.9676, Val Loss = 0.9652, Val NME = 0.0006, Val Pixel Error = 8.5914
Epoch 632: Loss = 0.0630, NME = 0.0001, Pixel Error = 2.0086, Val Loss = 0.9574, Val NME = 0.0006, Val Pixel Error = 8.5572
Epoch 633: Loss = 0.0633, NME = 0.0001, Pixel Error = 2.0188, Val Loss = 0.9649, Val NME = 0.0006, Val Pixel Error = 8.5414
Epoch 634: Loss = 0.0607, NME = 0.0001, Pixel Error = 1.9795, Val Loss = 0.9529, Val NME = 0.0006, Val Pixel Error = 8.5055
Epoch 635: Loss = 0.0590, NME = 0.0001, Pixel Error = 1.9318, Val Loss = 0.9471, Val NME = 0.0006, Val Pixel Error = 8.4737
Epoch 636: Loss = 0.0562, NME = 0.0001, Pixel Error = 1.8831, Val Loss = 0.9721, Val NME = 0.0006, Val Pixel Error = 8.5998
Epoch 637: Loss = 0.0635, NME = 0.0001, Pixel Error = 2.0095, Val Loss = 0.9597, Val NME = 0.0006, Val Pixel Error = 8.5808
Epoch 638: Loss = 0.0567, NME = 0.0001, Pixel Error = 1.8954, Val Loss = 0.9644, Val NME = 0.0006, Val Pixel Error = 8.5706
Epoch 639: Loss = 0.0561, NME = 0.0001, Pixel Error = 1.8995, Val Loss = 0.9653, Val NME = 0.0006, Val Pixel Error = 8.5789
Epoch 640: Loss = 0.0600, NME = 0.0001, Pixel Error = 1.9625, Val Loss = 0.9634, Val NME = 0.0006, Val Pixel Error = 8.5337
Epoch 641: Loss = 0.0571, NME = 0.0001, Pixel Error = 1.8985, Val Loss = 0.9744, Val NME = 0.0006, Val Pixel Error = 8.5779
Epoch 642: Loss = 0.0593, NME = 0.0001, Pixel Error = 1.9502, Val Loss = 0.9508, Val NME = 0.0006, Val Pixel Error = 8.4908
Epoch 643: Loss = 0.0631, NME = 0.0001, Pixel Error = 2.0139, Val Loss = 0.9740, Val NME = 0.0006, Val Pixel Error = 8.6272
Epoch 644: Loss = 0.0627, NME = 0.0001, Pixel Error = 1.9998, Val Loss = 0.9758, Val NME = 0.0006, Val Pixel Error = 8.6134
Epoch 645: Loss = 0.0612, NME = 0.0001, Pixel Error = 1.9887, Val Loss = 0.9641, Val NME = 0.0006, Val Pixel Error = 8.5435
Epoch 646: Loss = 0.0620, NME = 0.0001, Pixel Error = 1.9936, Val Loss = 0.9669, Val NME = 0.0006, Val Pixel Error = 8.5852
Epoch 647: Loss = 0.0599, NME = 0.0001, Pixel Error = 1.9385, Val Loss = 0.9768, Val NME = 0.0006, Val Pixel Error = 8.5786
Epoch 648: Loss = 0.0579, NME = 0.0001, Pixel Error = 1.9215, Val Loss = 0.9653, Val NME = 0.0006, Val Pixel Error = 8.5695
Epoch 649: Loss = 0.0572, NME = 0.0001, Pixel Error = 1.9116, Val Loss = 0.9550, Val NME = 0.0006, Val Pixel Error = 8.5376
Epoch 650: Loss = 0.0564, NME = 0.0001, Pixel Error = 1.9197, Val Loss = 0.9618, Val NME = 0.0006, Val Pixel Error = 8.5111
Epoch 651: Loss = 0.0590, NME = 0.0001, Pixel Error = 1.9385, Val Loss = 0.9598, Val NME = 0.0006, Val Pixel Error = 8.5444
Epoch 652: Loss = 0.0589, NME = 0.0001, Pixel Error = 1.9188, Val Loss = 0.9814, Val NME = 0.0006, Val Pixel Error = 8.6235
Epoch 653: Loss = 0.0558, NME = 0.0001, Pixel Error = 1.8864, Val Loss = 0.9690, Val NME = 0.0006, Val Pixel Error = 8.5641
Epoch 654: Loss = 0.0592, NME = 0.0001, Pixel Error = 1.9580, Val Loss = 0.9593, Val NME = 0.0006, Val Pixel Error = 8.5017
Epoch 655: Loss = 0.0577, NME = 0.0001, Pixel Error = 1.9119, Val Loss = 0.9660, Val NME = 0.0006, Val Pixel Error = 8.5639
Epoch 656: Loss = 0.0546, NME = 0.0001, Pixel Error = 1.8617, Val Loss = 0.9614, Val NME = 0.0006, Val Pixel Error = 8.5096
Epoch 657: Loss = 0.0556, NME = 0.0001, Pixel Error = 1.8721, Val Loss = 0.9649, Val NME = 0.0006, Val Pixel Error = 8.5317
Epoch 658: Loss = 0.0568, NME = 0.0001, Pixel Error = 1.8947, Val Loss = 0.9720, Val NME = 0.0006, Val Pixel Error = 8.5601
Epoch 659: Loss = 0.0546, NME = 0.0001, Pixel Error = 1.8634, Val Loss = 0.9629, Val NME = 0.0006, Val Pixel Error = 8.5111
Epoch 660: Loss = 0.0582, NME = 0.0001, Pixel Error = 1.9354, Val Loss = 0.9586, Val NME = 0.0006, Val Pixel Error = 8.4791
Epoch 661: Loss = 0.0603, NME = 0.0001, Pixel Error = 1.9977, Val Loss = 0.9671, Val NME = 0.0006, Val Pixel Error = 8.5744
Epoch 662: Loss = 0.0582, NME = 0.0001, Pixel Error = 1.9155, Val Loss = 0.9596, Val NME = 0.0006, Val Pixel Error = 8.4960
Epoch 663: Loss = 0.0557, NME = 0.0001, Pixel Error = 1.8823, Val Loss = 0.9731, Val NME = 0.0006, Val Pixel Error = 8.5846
Epoch 664: Loss = 0.0580, NME = 0.0001, Pixel Error = 1.9129, Val Loss = 0.9638, Val NME = 0.0006, Val Pixel Error = 8.5107
Epoch 665: Loss = 0.0594, NME = 0.0001, Pixel Error = 1.9552, Val Loss = 0.9918, Val NME = 0.0006, Val Pixel Error = 8.6369
Epoch 666: Loss = 0.0569, NME = 0.0001, Pixel Error = 1.9042, Val Loss = 0.9568, Val NME = 0.0006, Val Pixel Error = 8.5024
Epoch 667: Loss = 0.0600, NME = 0.0001, Pixel Error = 1.9653, Val Loss = 0.9628, Val NME = 0.0006, Val Pixel Error = 8.5577
Epoch 668: Loss = 0.0588, NME = 0.0001, Pixel Error = 1.9558, Val Loss = 0.9645, Val NME = 0.0006, Val Pixel Error = 8.5649
Epoch 669: Loss = 0.0590, NME = 0.0001, Pixel Error = 1.9369, Val Loss = 0.9675, Val NME = 0.0006, Val Pixel Error = 8.5331
Epoch 670: Loss = 0.0597, NME = 0.0001, Pixel Error = 1.9617, Val Loss = 0.9705, Val NME = 0.0006, Val Pixel Error = 8.5694
Epoch 671: Loss = 0.0574, NME = 0.0001, Pixel Error = 1.8940, Val Loss = 0.9735, Val NME = 0.0006, Val Pixel Error = 8.5938
Epoch 672: Loss = 0.0560, NME = 0.0001, Pixel Error = 1.8950, Val Loss = 0.9798, Val NME = 0.0006, Val Pixel Error = 8.6357
Epoch 673: Loss = 0.0556, NME = 0.0001, Pixel Error = 1.8756, Val Loss = 0.9625, Val NME = 0.0006, Val Pixel Error = 8.5381
Epoch 674: Loss = 0.0561, NME = 0.0001, Pixel Error = 1.8766, Val Loss = 0.9607, Val NME = 0.0006, Val Pixel Error = 8.5337
Epoch 675: Loss = 0.0550, NME = 0.0001, Pixel Error = 1.8643, Val Loss = 0.9809, Val NME = 0.0006, Val Pixel Error = 8.6024
Epoch 676: Loss = 0.0591, NME = 0.0001, Pixel Error = 1.9498, Val Loss = 0.9721, Val NME = 0.0006, Val Pixel Error = 8.5376
Epoch 677: Loss = 0.0545, NME = 0.0001, Pixel Error = 1.8469, Val Loss = 0.9681, Val NME = 0.0006, Val Pixel Error = 8.5973
Epoch 678: Loss = 0.0581, NME = 0.0001, Pixel Error = 1.9395, Val Loss = 0.9760, Val NME = 0.0006, Val Pixel Error = 8.5585
Epoch 679: Loss = 0.0568, NME = 0.0001, Pixel Error = 1.9138, Val Loss = 0.9683, Val NME = 0.0006, Val Pixel Error = 8.5774
Epoch 680: Loss = 0.0566, NME = 0.0001, Pixel Error = 1.9030, Val Loss = 0.9785, Val NME = 0.0006, Val Pixel Error = 8.5800
Epoch 681: Loss = 0.0581, NME = 0.0001, Pixel Error = 1.9412, Val Loss = 0.9832, Val NME = 0.0006, Val Pixel Error = 8.6326
Epoch 682: Loss = 0.0613, NME = 0.0001, Pixel Error = 1.9482, Val Loss = 0.9641, Val NME = 0.0006, Val Pixel Error = 8.5657
Epoch 683: Loss = 0.0567, NME = 0.0001, Pixel Error = 1.9079, Val Loss = 0.9710, Val NME = 0.0006, Val Pixel Error = 8.5703
Epoch 684: Loss = 0.0589, NME = 0.0001, Pixel Error = 1.9620, Val Loss = 0.9695, Val NME = 0.0006, Val Pixel Error = 8.5716
Epoch 685: Loss = 0.0576, NME = 0.0001, Pixel Error = 1.9170, Val Loss = 0.9740, Val NME = 0.0006, Val Pixel Error = 8.5776
Epoch 686: Loss = 0.0581, NME = 0.0001, Pixel Error = 1.9295, Val Loss = 0.9746, Val NME = 0.0006, Val Pixel Error = 8.5509
Epoch 687: Loss = 0.0564, NME = 0.0001, Pixel Error = 1.8909, Val Loss = 0.9774, Val NME = 0.0006, Val Pixel Error = 8.6098
Epoch 688: Loss = 0.0553, NME = 0.0001, Pixel Error = 1.8623, Val Loss = 0.9687, Val NME = 0.0006, Val Pixel Error = 8.5722
Epoch 689: Loss = 0.0560, NME = 0.0001, Pixel Error = 1.8905, Val Loss = 0.9659, Val NME = 0.0006, Val Pixel Error = 8.5714
Epoch 690: Loss = 0.0537, NME = 0.0001, Pixel Error = 1.8421, Val Loss = 0.9771, Val NME = 0.0006, Val Pixel Error = 8.5449
Epoch 691: Loss = 0.0569, NME = 0.0001, Pixel Error = 1.9045, Val Loss = 0.9716, Val NME = 0.0006, Val Pixel Error = 8.5394
Epoch 692: Loss = 0.0567, NME = 0.0001, Pixel Error = 1.8973, Val Loss = 0.9670, Val NME = 0.0006, Val Pixel Error = 8.5325
Epoch 693: Loss = 0.0565, NME = 0.0001, Pixel Error = 1.9109, Val Loss = 0.9789, Val NME = 0.0006, Val Pixel Error = 8.6257
Epoch 694: Loss = 0.0599, NME = 0.0001, Pixel Error = 1.9336, Val Loss = 0.9563, Val NME = 0.0006, Val Pixel Error = 8.5018
Epoch 695: Loss = 0.0555, NME = 0.0001, Pixel Error = 1.8715, Val Loss = 0.9837, Val NME = 0.0006, Val Pixel Error = 8.6185
Epoch 696: Loss = 0.0574, NME = 0.0001, Pixel Error = 1.8664, Val Loss = 0.9783, Val NME = 0.0006, Val Pixel Error = 8.6194
Epoch 697: Loss = 0.0556, NME = 0.0001, Pixel Error = 1.8723, Val Loss = 0.9689, Val NME = 0.0006, Val Pixel Error = 8.5866
Epoch 698: Loss = 0.0581, NME = 0.0001, Pixel Error = 1.9268, Val Loss = 0.9765, Val NME = 0.0006, Val Pixel Error = 8.6106
Epoch 699: Loss = 0.0587, NME = 0.0001, Pixel Error = 1.9306, Val Loss = 0.9794, Val NME = 0.0006, Val Pixel Error = 8.5777
Epoch 700: Loss = 0.0585, NME = 0.0001, Pixel Error = 1.9402, Val Loss = 0.9763, Val NME = 0.0006, Val Pixel Error = 8.6228
Epoch 701: Loss = 0.0572, NME = 0.0001, Pixel Error = 1.9013, Val Loss = 1.0022, Val NME = 0.0006, Val Pixel Error = 8.7665
Epoch 702: Loss = 0.0571, NME = 0.0001, Pixel Error = 1.9047, Val Loss = 0.9880, Val NME = 0.0006, Val Pixel Error = 8.6507
Epoch 703: Loss = 0.0555, NME = 0.0001, Pixel Error = 1.8700, Val Loss = 0.9869, Val NME = 0.0006, Val Pixel Error = 8.6373
Epoch 704: Loss = 0.0588, NME = 0.0001, Pixel Error = 1.9351, Val Loss = 0.9884, Val NME = 0.0006, Val Pixel Error = 8.6828
Epoch 705: Loss = 0.0555, NME = 0.0001, Pixel Error = 1.8597, Val Loss = 1.0216, Val NME = 0.0006, Val Pixel Error = 8.7506
Epoch 706: Loss = 0.0577, NME = 0.0001, Pixel Error = 1.9157, Val Loss = 0.9764, Val NME = 0.0006, Val Pixel Error = 8.5820
Epoch 707: Loss = 0.0531, NME = 0.0001, Pixel Error = 1.8462, Val Loss = 0.9850, Val NME = 0.0006, Val Pixel Error = 8.6482
Epoch 708: Loss = 0.0554, NME = 0.0001, Pixel Error = 1.8903, Val Loss = 0.9882, Val NME = 0.0006, Val Pixel Error = 8.6792
Epoch 709: Loss = 0.0580, NME = 0.0001, Pixel Error = 1.9139, Val Loss = 0.9708, Val NME = 0.0006, Val Pixel Error = 8.5641
Epoch 710: Loss = 0.0547, NME = 0.0001, Pixel Error = 1.8705, Val Loss = 0.9770, Val NME = 0.0006, Val Pixel Error = 8.5630
Epoch 711: Loss = 0.0534, NME = 0.0001, Pixel Error = 1.8341, Val Loss = 0.9693, Val NME = 0.0006, Val Pixel Error = 8.5713
Epoch 712: Loss = 0.0553, NME = 0.0001, Pixel Error = 1.8604, Val Loss = 0.9723, Val NME = 0.0006, Val Pixel Error = 8.5419
Epoch 713: Loss = 0.0567, NME = 0.0001, Pixel Error = 1.8810, Val Loss = 0.9757, Val NME = 0.0006, Val Pixel Error = 8.5593
Epoch 714: Loss = 0.0582, NME = 0.0001, Pixel Error = 1.9459, Val Loss = 0.9721, Val NME = 0.0006, Val Pixel Error = 8.5415
Epoch 715: Loss = 0.0554, NME = 0.0001, Pixel Error = 1.8609, Val Loss = 0.9662, Val NME = 0.0006, Val Pixel Error = 8.4953
Epoch 716: Loss = 0.0573, NME = 0.0001, Pixel Error = 1.9035, Val Loss = 0.9811, Val NME = 0.0006, Val Pixel Error = 8.6316
Epoch 717: Loss = 0.0569, NME = 0.0001, Pixel Error = 1.8873, Val Loss = 0.9870, Val NME = 0.0006, Val Pixel Error = 8.6383
Epoch 718: Loss = 0.0544, NME = 0.0001, Pixel Error = 1.8583, Val Loss = 0.9838, Val NME = 0.0006, Val Pixel Error = 8.6372
Epoch 719: Loss = 0.0572, NME = 0.0001, Pixel Error = 1.9089, Val Loss = 0.9871, Val NME = 0.0006, Val Pixel Error = 8.6362
Epoch 720: Loss = 0.0580, NME = 0.0001, Pixel Error = 1.9108, Val Loss = 0.9686, Val NME = 0.0006, Val Pixel Error = 8.5618
