Epoch 164: Loss = 0.6979, NME = 0.0018, Pixel Error = 2.0739, Val Loss = 4.4910, Val NME = 0.0048, Val Pixel Error = 5.4666
Epoch 165: Loss = 0.6887, NME = 0.0018, Pixel Error = 2.0534, Val Loss = 4.4304, Val NME = 0.0047, Val Pixel Error = 5.4267
Epoch 166: Loss = 0.7003, NME = 0.0017, Pixel Error = 2.0500, Val Loss = 4.4911, Val NME = 0.0047, Val Pixel Error = 5.4498
Epoch 167: Loss = 0.6922, NME = 0.0017, Pixel Error = 2.0485, Val Loss = 4.4508, Val NME = 0.0047, Val Pixel Error = 5.4407
Epoch 168: Loss = 0.7006, NME = 0.0018, Pixel Error = 2.0630, Val Loss = 4.5022, Val NME = 0.0048, Val Pixel Error = 5.4590
Epoch 169: Loss = 0.6812, NME = 0.0017, Pixel Error = 2.0383, Val Loss = 4.4198, Val NME = 0.0047, Val Pixel Error = 5.4200
Epoch 170: Loss = 0.6935, NME = 0.0017, Pixel Error = 2.0399, Val Loss = 4.5967, Val NME = 0.0048, Val Pixel Error = 5.5091
Epoch 171: Loss = 0.7022, NME = 0.0018, Pixel Error = 2.0618, Val Loss = 4.4362, Val NME = 0.0047, Val Pixel Error = 5.4183
Epoch 172: Loss = 0.7142, NME = 0.0017, Pixel Error = 2.0450, Val Loss = 4.5071, Val NME = 0.0048, Val Pixel Error = 5.4600
Epoch 173: Loss = 0.6653, NME = 0.0017, Pixel Error = 2.0154, Val Loss = 4.5056, Val NME = 0.0048, Val Pixel Error = 5.4738
Epoch 174: Loss = 0.6773, NME = 0.0017, Pixel Error = 2.0256, Val Loss = 4.4550, Val NME = 0.0047, Val Pixel Error = 5.4299
Epoch 175: Loss = 0.7185, NME = 0.0017, Pixel Error = 2.0448, Val Loss = 4.4590, Val NME = 0.0047, Val Pixel Error = 5.4422
Epoch 176: Loss = 0.6734, NME = 0.0017, Pixel Error = 2.0070, Val Loss = 4.4647, Val NME = 0.0047, Val Pixel Error = 5.4336
Epoch 177: Loss = 0.6608, NME = 0.0017, Pixel Error = 2.0079, Val Loss = 4.5038, Val NME = 0.0048, Val Pixel Error = 5.4557
Epoch 178: Loss = 0.6796, NME = 0.0017, Pixel Error = 2.0220, Val Loss = 4.4653, Val NME = 0.0047, Val Pixel Error = 5.4334
Epoch 179: Loss = 0.6738, NME = 0.0017, Pixel Error = 2.0157, Val Loss = 4.4689, Val NME = 0.0047, Val Pixel Error = 5.4285
Epoch 180: Loss = 0.6547, NME = 0.0017, Pixel Error = 2.0091, Val Loss = 4.4596, Val NME = 0.0047, Val Pixel Error = 5.4243
Epoch 181: Loss = 0.6501, NME = 0.0017, Pixel Error = 1.9935, Val Loss = 4.4449, Val NME = 0.0047, Val Pixel Error = 5.4245
