Epoch 144: Loss = 0.0225, NME = 0.0009, Pixel Error = 1.0731, Val Loss = 0.4409, Val NME = 0.0045, Val Pixel Error = 5.2031
Epoch 145: Loss = 0.0219, NME = 0.0009, Pixel Error = 1.0460, Val Loss = 0.4341, Val NME = 0.0045, Val Pixel Error = 5.1754
Epoch 146: Loss = 0.0220, NME = 0.0009, Pixel Error = 1.0530, Val Loss = 0.4272, Val NME = 0.0045, Val Pixel Error = 5.1535
Epoch 147: Loss = 0.0211, NME = 0.0009, Pixel Error = 1.0315, Val Loss = 0.4334, Val NME = 0.0045, Val Pixel Error = 5.1724
Epoch 148: Loss = 0.0214, NME = 0.0009, Pixel Error = 1.0437, Val Loss = 0.4260, Val NME = 0.0045, Val Pixel Error = 5.1367
Epoch 149: Loss = 0.0207, NME = 0.0009, Pixel Error = 1.0213, Val Loss = 0.4366, Val NME = 0.0045, Val Pixel Error = 5.2083
Epoch 150: Loss = 0.0210, NME = 0.0009, Pixel Error = 1.0314, Val Loss = 0.4359, Val NME = 0.0045, Val Pixel Error = 5.1881
Epoch 151: Loss = 0.0204, NME = 0.0009, Pixel Error = 1.0171, Val Loss = 0.4352, Val NME = 0.0045, Val Pixel Error = 5.1752
Epoch 152: Loss = 0.0207, NME = 0.0009, Pixel Error = 1.0229, Val Loss = 0.4363, Val NME = 0.0045, Val Pixel Error = 5.2045
Epoch 153: Loss = 0.0206, NME = 0.0009, Pixel Error = 1.0190, Val Loss = 0.4336, Val NME = 0.0045, Val Pixel Error = 5.1858
Epoch 154: Loss = 0.0204, NME = 0.0009, Pixel Error = 1.0200, Val Loss = 0.4314, Val NME = 0.0045, Val Pixel Error = 5.1480
Epoch 155: Loss = 0.0203, NME = 0.0009, Pixel Error = 1.0158, Val Loss = 0.4328, Val NME = 0.0045, Val Pixel Error = 5.1746
Epoch 156: Loss = 0.0203, NME = 0.0009, Pixel Error = 1.0149, Val Loss = 0.4348, Val NME = 0.0045, Val Pixel Error = 5.1743
Epoch 157: Loss = 0.0201, NME = 0.0009, Pixel Error = 1.0040, Val Loss = 0.4347, Val NME = 0.0045, Val Pixel Error = 5.1830
Epoch 158: Loss = 0.0193, NME = 0.0008, Pixel Error = 0.9786, Val Loss = 0.4377, Val NME = 0.0045, Val Pixel Error = 5.1796
Epoch 159: Loss = 0.0194, NME = 0.0008, Pixel Error = 0.9850, Val Loss = 0.4343, Val NME = 0.0045, Val Pixel Error = 5.1639
Epoch 160: Loss = 0.0195, NME = 0.0008, Pixel Error = 0.9915, Val Loss = 0.4452, Val NME = 0.0045, Val Pixel Error = 5.2012
Epoch 161: Loss = 0.0190, NME = 0.0008, Pixel Error = 0.9773, Val Loss = 0.4369, Val NME = 0.0045, Val Pixel Error = 5.1887
