Epoch 120: Loss = 16.5684, NME = 0.0086, Pixel Error = 5.0534, Val Loss = 27.2295, Val NME = 0.0111, Val Pixel Error = 6.3846
Epoch 121: Loss = 13.3442, NME = 0.0078, Pixel Error = 4.5737, Val Loss = 26.3572, Val NME = 0.0109, Val Pixel Error = 6.2084
Epoch 122: Loss = 17.2729, NME = 0.0088, Pixel Error = 5.1914, Val Loss = 25.7350, Val NME = 0.0108, Val Pixel Error = 6.1615
Epoch 123: Loss = 14.3763, NME = 0.0080, Pixel Error = 4.7372, Val Loss = 28.8106, Val NME = 0.0114, Val Pixel Error = 6.4848
Epoch 124: Loss = 16.2413, NME = 0.0085, Pixel Error = 5.0294, Val Loss = 26.8766, Val NME = 0.0109, Val Pixel Error = 6.2220
Epoch 125: Loss = 14.5823, NME = 0.0081, Pixel Error = 4.7878, Val Loss = 26.6774, Val NME = 0.0110, Val Pixel Error = 6.2583
Epoch 126: Loss = 14.6766, NME = 0.0082, Pixel Error = 4.7998, Val Loss = 30.4201, Val NME = 0.0116, Val Pixel Error = 6.6085
Epoch 127: Loss = 13.9642, NME = 0.0079, Pixel Error = 4.6558, Val Loss = 26.9023, Val NME = 0.0110, Val Pixel Error = 6.2863
Epoch 128: Loss = 15.7958, NME = 0.0084, Pixel Error = 4.9179, Val Loss = 29.0920, Val NME = 0.0114, Val Pixel Error = 6.5265
Epoch 129: Loss = 16.2674, NME = 0.0085, Pixel Error = 5.0003, Val Loss = 29.5769, Val NME = 0.0115, Val Pixel Error = 6.5786
Epoch 130: Loss = 16.1243, NME = 0.0085, Pixel Error = 5.0019, Val Loss = 29.8123, Val NME = 0.0114, Val Pixel Error = 6.5362
Epoch 131: Loss = 14.8201, NME = 0.0081, Pixel Error = 4.7838, Val Loss = 25.1315, Val NME = 0.0106, Val Pixel Error = 6.0705
Epoch 132: Loss = 15.0687, NME = 0.0082, Pixel Error = 4.8646, Val Loss = 27.4621, Val NME = 0.0110, Val Pixel Error = 6.3340
Epoch 133: Loss = 14.6818, NME = 0.0081, Pixel Error = 4.7797, Val Loss = 28.2016, Val NME = 0.0113, Val Pixel Error = 6.4711
Epoch 134: Loss = 16.4264, NME = 0.0085, Pixel Error = 4.9969, Val Loss = 25.9113, Val NME = 0.0109, Val Pixel Error = 6.1993
Epoch 135: Loss = 15.7468, NME = 0.0084, Pixel Error = 4.9287, Val Loss = 26.5599, Val NME = 0.0108, Val Pixel Error = 6.1586
Epoch 136: Loss = 14.6411, NME = 0.0081, Pixel Error = 4.7566, Val Loss = 25.5178, Val NME = 0.0106, Val Pixel Error = 6.0720
Epoch 137: Loss = 16.6632, NME = 0.0087, Pixel Error = 5.0960, Val Loss = 28.4692, Val NME = 0.0112, Val Pixel Error = 6.4100
Epoch 138: Loss = 14.6206, NME = 0.0082, Pixel Error = 4.8046, Val Loss = 27.6353, Val NME = 0.0111, Val Pixel Error = 6.3424
Epoch 139: Loss = 15.4780, NME = 0.0083, Pixel Error = 4.8763, Val Loss = 29.1456, Val NME = 0.0114, Val Pixel Error = 6.4983
Epoch 140: Loss = 15.5348, NME = 0.0083, Pixel Error = 4.8755, Val Loss = 28.9887, Val NME = 0.0114, Val Pixel Error = 6.4891
Epoch 141: Loss = 14.9444, NME = 0.0081, Pixel Error = 4.7773, Val Loss = 25.4955, Val NME = 0.0106, Val Pixel Error = 6.0780
Epoch 142: Loss = 14.9554, NME = 0.0082, Pixel Error = 4.8369, Val Loss = 27.2791, Val NME = 0.0110, Val Pixel Error = 6.2328
Epoch 143: Loss = 14.0026, NME = 0.0079, Pixel Error = 4.6660, Val Loss = 25.6423, Val NME = 0.0105, Val Pixel Error = 6.0183
Epoch 144: Loss = 14.8559, NME = 0.0081, Pixel Error = 4.7979, Val Loss = 27.7158, Val NME = 0.0110, Val Pixel Error = 6.3207
Epoch 145: Loss = 15.4490, NME = 0.0083, Pixel Error = 4.9035, Val Loss = 27.2726, Val NME = 0.0110, Val Pixel Error = 6.2956
Epoch 146: Loss = 13.8121, NME = 0.0078, Pixel Error = 4.6158, Val Loss = 27.7333, Val NME = 0.0111, Val Pixel Error = 6.3713
Epoch 147: Loss = 12.8531, NME = 0.0077, Pixel Error = 4.5115, Val Loss = 25.9347, Val NME = 0.0108, Val Pixel Error = 6.1379
