Epoch 136: Loss = 5.3461, NME = 0.0049, Pixel Error = 5.7495, Val Loss = 6.5904, Val NME = 0.0055, Val Pixel Error = 6.2534
Epoch 137: Loss = 4.8676, NME = 0.0047, Pixel Error = 5.4936, Val Loss = 6.6660, Val NME = 0.0055, Val Pixel Error = 6.2794
Epoch 138: Loss = 4.3607, NME = 0.0044, Pixel Error = 5.1425, Val Loss = 6.0434, Val NME = 0.0053, Val Pixel Error = 6.0307
Epoch 139: Loss = 4.6320, NME = 0.0045, Pixel Error = 5.3492, Val Loss = 6.1687, Val NME = 0.0053, Val Pixel Error = 6.0388
Epoch 140: Loss = 4.4395, NME = 0.0044, Pixel Error = 5.2028, Val Loss = 6.4218, Val NME = 0.0054, Val Pixel Error = 6.1541
Epoch 141: Loss = 4.9416, NME = 0.0047, Pixel Error = 5.4989, Val Loss = 6.1340, Val NME = 0.0053, Val Pixel Error = 6.0494
Epoch 142: Loss = 4.6295, NME = 0.0045, Pixel Error = 5.2986, Val Loss = 7.1654, Val NME = 0.0057, Val Pixel Error = 6.5586
Epoch 143: Loss = 4.5098, NME = 0.0044, Pixel Error = 5.2056, Val Loss = 6.1353, Val NME = 0.0053, Val Pixel Error = 6.0167
Epoch 144: Loss = 5.0413, NME = 0.0048, Pixel Error = 5.6126, Val Loss = 6.3938, Val NME = 0.0054, Val Pixel Error = 6.2599
Epoch 145: Loss = 4.2932, NME = 0.0044, Pixel Error = 5.1618, Val Loss = 6.5434, Val NME = 0.0054, Val Pixel Error = 6.1594
Epoch 146: Loss = 4.5474, NME = 0.0045, Pixel Error = 5.3139, Val Loss = 6.8939, Val NME = 0.0056, Val Pixel Error = 6.4185
Epoch 147: Loss = 5.1494, NME = 0.0047, Pixel Error = 5.5068, Val Loss = 6.3277, Val NME = 0.0053, Val Pixel Error = 6.1276
Epoch 148: Loss = 4.9182, NME = 0.0047, Pixel Error = 5.5093, Val Loss = 6.0127, Val NME = 0.0053, Val Pixel Error = 6.0440
Epoch 149: Loss = 4.8317, NME = 0.0046, Pixel Error = 5.4577, Val Loss = 6.8046, Val NME = 0.0056, Val Pixel Error = 6.3802
Epoch 150: Loss = 4.9374, NME = 0.0047, Pixel Error = 5.5251, Val Loss = 6.2707, Val NME = 0.0053, Val Pixel Error = 6.0818
Epoch 151: Loss = 4.8103, NME = 0.0046, Pixel Error = 5.3944, Val Loss = 6.0127, Val NME = 0.0053, Val Pixel Error = 5.9992
Epoch 152: Loss = 3.9783, NME = 0.0043, Pixel Error = 5.0084, Val Loss = 6.6056, Val NME = 0.0055, Val Pixel Error = 6.3044
