Epoch 107: Loss = 1.4340, NME = 0.0007, Pixel Error = 9.7637, Val Loss = 1.4852, Val NME = 0.0007, Val Pixel Error = 10.4963
Epoch 108: Loss = 1.4819, NME = 0.0007, Pixel Error = 9.8957, Val Loss = 1.3818, Val NME = 0.0007, Val Pixel Error = 9.9970
Epoch 109: Loss = 1.6280, NME = 0.0008, Pixel Error = 10.2612, Val Loss = 1.8157, Val NME = 0.0008, Val Pixel Error = 11.6293
Epoch 110: Loss = 1.3689, NME = 0.0007, Pixel Error = 9.5598, Val Loss = 1.4423, Val NME = 0.0007, Val Pixel Error = 10.3164
Epoch 111: Loss = 1.4456, NME = 0.0007, Pixel Error = 9.8395, Val Loss = 1.4201, Val NME = 0.0007, Val Pixel Error = 10.2350
Epoch 112: Loss = 1.5061, NME = 0.0007, Pixel Error = 9.9338, Val Loss = 1.3893, Val NME = 0.0007, Val Pixel Error = 10.2028
Epoch 113: Loss = 1.3143, NME = 0.0007, Pixel Error = 9.5821, Val Loss = 1.5327, Val NME = 0.0007, Val Pixel Error = 10.3953
Epoch 114: Loss = 1.3622, NME = 0.0007, Pixel Error = 9.7115, Val Loss = 1.5614, Val NME = 0.0008, Val Pixel Error = 10.8196
Epoch 115: Loss = 1.4944, NME = 0.0007, Pixel Error = 9.8269, Val Loss = 1.4340, Val NME = 0.0007, Val Pixel Error = 10.1938
Epoch 116: Loss = 1.3306, NME = 0.0007, Pixel Error = 9.4819, Val Loss = 1.6002, Val NME = 0.0008, Val Pixel Error = 11.0120
Epoch 117: Loss = 1.2759, NME = 0.0007, Pixel Error = 9.5211, Val Loss = 1.4344, Val NME = 0.0007, Val Pixel Error = 10.2682
Epoch 118: Loss = 1.3344, NME = 0.0007, Pixel Error = 9.4094, Val Loss = 1.4377, Val NME = 0.0007, Val Pixel Error = 10.2749
Epoch 119: Loss = 1.4060, NME = 0.0007, Pixel Error = 9.7685, Val Loss = 1.6530, Val NME = 0.0008, Val Pixel Error = 11.0388
Epoch 120: Loss = 1.3249, NME = 0.0007, Pixel Error = 9.5440, Val Loss = 1.6858, Val NME = 0.0008, Val Pixel Error = 11.0122
Epoch 121: Loss = 1.7283, NME = 0.0008, Pixel Error = 10.5062, Val Loss = 1.4340, Val NME = 0.0007, Val Pixel Error = 10.2430
Epoch 122: Loss = 1.4330, NME = 0.0007, Pixel Error = 9.6556, Val Loss = 1.4940, Val NME = 0.0007, Val Pixel Error = 10.3874
Epoch 123: Loss = 1.2947, NME = 0.0007, Pixel Error = 9.3869, Val Loss = 1.4320, Val NME = 0.0007, Val Pixel Error = 10.2780
Epoch 124: Loss = 1.2440, NME = 0.0007, Pixel Error = 9.2819, Val Loss = 1.3233, Val NME = 0.0007, Val Pixel Error = 9.8016
Epoch 125: Loss = 1.3576, NME = 0.0007, Pixel Error = 9.7118, Val Loss = 1.5341, Val NME = 0.0008, Val Pixel Error = 10.6143
Epoch 126: Loss = 1.2863, NME = 0.0007, Pixel Error = 9.2811, Val Loss = 1.3246, Val NME = 0.0007, Val Pixel Error = 9.7328
Epoch 127: Loss = 1.3291, NME = 0.0007, Pixel Error = 9.3636, Val Loss = 1.5337, Val NME = 0.0007, Val Pixel Error = 10.7306
Epoch 128: Loss = 1.2197, NME = 0.0007, Pixel Error = 9.1117, Val Loss = 1.3781, Val NME = 0.0007, Val Pixel Error = 9.9718
Epoch 129: Loss = 1.4041, NME = 0.0007, Pixel Error = 9.3327, Val Loss = 1.4324, Val NME = 0.0007, Val Pixel Error = 10.3157
Epoch 130: Loss = 1.3396, NME = 0.0007, Pixel Error = 9.4090, Val Loss = 1.3903, Val NME = 0.0007, Val Pixel Error = 10.0598
Epoch 131: Loss = 1.1679, NME = 0.0007, Pixel Error = 9.1342, Val Loss = 1.5228, Val NME = 0.0007, Val Pixel Error = 10.6708
Epoch 132: Loss = 1.2410, NME = 0.0007, Pixel Error = 9.3301, Val Loss = 1.4085, Val NME = 0.0007, Val Pixel Error = 10.2848
Epoch 133: Loss = 1.3829, NME = 0.0007, Pixel Error = 9.5939, Val Loss = 1.2883, Val NME = 0.0007, Val Pixel Error = 9.7985
Epoch 134: Loss = 1.1819, NME = 0.0007, Pixel Error = 9.0936, Val Loss = 1.5112, Val NME = 0.0007, Val Pixel Error = 10.5209
Epoch 135: Loss = 1.1627, NME = 0.0007, Pixel Error = 9.0634, Val Loss = 1.4428, Val NME = 0.0007, Val Pixel Error = 10.2658
Epoch 136: Loss = 1.2089, NME = 0.0007, Pixel Error = 9.1311, Val Loss = 1.5637, Val NME = 0.0008, Val Pixel Error = 10.8732
Epoch 137: Loss = 1.1520, NME = 0.0007, Pixel Error = 8.9220, Val Loss = 1.4108, Val NME = 0.0007, Val Pixel Error = 10.2685
Epoch 138: Loss = 1.1498, NME = 0.0007, Pixel Error = 9.1141, Val Loss = 1.3106, Val NME = 0.0007, Val Pixel Error = 9.9411
Epoch 139: Loss = 1.1320, NME = 0.0007, Pixel Error = 8.8982, Val Loss = 1.2640, Val NME = 0.0007, Val Pixel Error = 9.5258
Epoch 140: Loss = 1.1551, NME = 0.0007, Pixel Error = 9.0172, Val Loss = 1.2360, Val NME = 0.0007, Val Pixel Error = 9.3850
Epoch 141: Loss = 1.1323, NME = 0.0007, Pixel Error = 8.9646, Val Loss = 1.3042, Val NME = 0.0007, Val Pixel Error = 9.7406
Epoch 142: Loss = 1.1970, NME = 0.0007, Pixel Error = 9.2161, Val Loss = 1.3851, Val NME = 0.0007, Val Pixel Error = 10.2073
Epoch 143: Loss = 1.1735, NME = 0.0007, Pixel Error = 8.9301, Val Loss = 1.2878, Val NME = 0.0007, Val Pixel Error = 9.6679
Epoch 144: Loss = 1.1483, NME = 0.0007, Pixel Error = 8.9925, Val Loss = 1.3568, Val NME = 0.0007, Val Pixel Error = 10.0968
Epoch 145: Loss = 1.1888, NME = 0.0007, Pixel Error = 9.0769, Val Loss = 1.4401, Val NME = 0.0007, Val Pixel Error = 10.2291
Epoch 146: Loss = 1.1680, NME = 0.0007, Pixel Error = 9.1137, Val Loss = 1.5487, Val NME = 0.0008, Val Pixel Error = 10.6812
Epoch 147: Loss = 1.1275, NME = 0.0007, Pixel Error = 8.9959, Val Loss = 1.5879, Val NME = 0.0008, Val Pixel Error = 10.9632
Epoch 148: Loss = 1.0749, NME = 0.0007, Pixel Error = 8.8217, Val Loss = 1.2831, Val NME = 0.0007, Val Pixel Error = 9.6525
Epoch 149: Loss = 1.1538, NME = 0.0007, Pixel Error = 9.0058, Val Loss = 1.2415, Val NME = 0.0007, Val Pixel Error = 9.5795
Epoch 150: Loss = 1.1388, NME = 0.0007, Pixel Error = 9.0401, Val Loss = 1.1891, Val NME = 0.0007, Val Pixel Error = 9.4543
Epoch 151: Loss = 1.0772, NME = 0.0006, Pixel Error = 8.7732, Val Loss = 1.2426, Val NME = 0.0007, Val Pixel Error = 9.4850
Epoch 152: Loss = 1.0423, NME = 0.0006, Pixel Error = 8.6756, Val Loss = 1.4582, Val NME = 0.0007, Val Pixel Error = 10.3127
Epoch 153: Loss = 1.1236, NME = 0.0007, Pixel Error = 8.9314, Val Loss = 1.1965, Val NME = 0.0007, Val Pixel Error = 9.4015
Epoch 154: Loss = 1.2553, NME = 0.0007, Pixel Error = 9.1989, Val Loss = 1.5069, Val NME = 0.0008, Val Pixel Error = 10.6234
Epoch 155: Loss = 1.1401, NME = 0.0007, Pixel Error = 9.0897, Val Loss = 1.5253, Val NME = 0.0008, Val Pixel Error = 10.4673
Epoch 156: Loss = 1.1367, NME = 0.0006, Pixel Error = 8.8211, Val Loss = 1.1856, Val NME = 0.0007, Val Pixel Error = 9.3791
Epoch 157: Loss = 1.0403, NME = 0.0006, Pixel Error = 8.6099, Val Loss = 1.2834, Val NME = 0.0007, Val Pixel Error = 9.7424
