Epoch 1: Loss = 830.3499, NME = 0.0130, Pixel Error = 178.0204, Val Loss = 41.2314, Val NME = 0.0040, Val Pixel Error = 56.0597
Epoch 541: Loss = 0.2639, NME = 0.0003, Pixel Error = 4.3347, Val Loss = 1.1156, Val NME = 0.0006, Val Pixel Error = 9.1775
Epoch 542: Loss = 0.2363, NME = 0.0003, Pixel Error = 4.0780, Val Loss = 1.0906, Val NME = 0.0007, Val Pixel Error = 9.0706
Epoch 543: Loss = 0.2554, NME = 0.0003, Pixel Error = 4.2414, Val Loss = 1.1319, Val NME = 0.0007, Val Pixel Error = 9.2825
Epoch 544: Loss = 0.2636, NME = 0.0003, Pixel Error = 4.3559, Val Loss = 1.1300, Val NME = 0.0007, Val Pixel Error = 9.3581
Epoch 545: Loss = 0.2589, NME = 0.0003, Pixel Error = 4.2495, Val Loss = 1.0860, Val NME = 0.0007, Val Pixel Error = 9.0068
Epoch 546: Loss = 0.2420, NME = 0.0003, Pixel Error = 4.1221, Val Loss = 1.0759, Val NME = 0.0006, Val Pixel Error = 8.9808
Epoch 547: Loss = 0.2493, NME = 0.0003, Pixel Error = 4.1577, Val Loss = 1.0735, Val NME = 0.0006, Val Pixel Error = 9.1528
Epoch 548: Loss = 0.2564, NME = 0.0003, Pixel Error = 4.3030, Val Loss = 1.0897, Val NME = 0.0006, Val Pixel Error = 8.9983
Epoch 549: Loss = 0.2400, NME = 0.0003, Pixel Error = 4.1260, Val Loss = 1.0992, Val NME = 0.0007, Val Pixel Error = 9.1409
Epoch 550: Loss = 0.2370, NME = 0.0003, Pixel Error = 4.0976, Val Loss = 1.0609, Val NME = 0.0006, Val Pixel Error = 8.8799
Epoch 551: Loss = 0.2135, NME = 0.0003, Pixel Error = 3.8950, Val Loss = 1.1279, Val NME = 0.0007, Val Pixel Error = 9.2115
Epoch 552: Loss = 0.3099, NME = 0.0003, Pixel Error = 4.6086, Val Loss = 1.0287, Val NME = 0.0006, Val Pixel Error = 8.8201
Epoch 553: Loss = 0.2677, NME = 0.0003, Pixel Error = 4.4243, Val Loss = 1.1864, Val NME = 0.0007, Val Pixel Error = 9.5304
Epoch 554: Loss = 0.2455, NME = 0.0003, Pixel Error = 4.1878, Val Loss = 1.0980, Val NME = 0.0007, Val Pixel Error = 9.1373
Epoch 555: Loss = 0.2409, NME = 0.0003, Pixel Error = 4.1671, Val Loss = 1.0750, Val NME = 0.0006, Val Pixel Error = 9.1862
Epoch 556: Loss = 0.2238, NME = 0.0003, Pixel Error = 4.0537, Val Loss = 1.0742, Val NME = 0.0006, Val Pixel Error = 8.9832
Epoch 557: Loss = 0.2199, NME = 0.0003, Pixel Error = 3.9582, Val Loss = 1.0198, Val NME = 0.0006, Val Pixel Error = 8.7912
Epoch 558: Loss = 0.3413, NME = 0.0003, Pixel Error = 4.6340, Val Loss = 1.2330, Val NME = 0.0007, Val Pixel Error = 9.8589
Epoch 559: Loss = 0.2756, NME = 0.0003, Pixel Error = 4.3297, Val Loss = 1.1902, Val NME = 0.0007, Val Pixel Error = 9.3983
Epoch 560: Loss = 0.2527, NME = 0.0003, Pixel Error = 4.1752, Val Loss = 1.0465, Val NME = 0.0006, Val Pixel Error = 8.8440
Epoch 561: Loss = 0.2290, NME = 0.0003, Pixel Error = 4.0771, Val Loss = 0.9552, Val NME = 0.0006, Val Pixel Error = 8.4830
Epoch 562: Loss = 0.2170, NME = 0.0003, Pixel Error = 4.0078, Val Loss = 1.0101, Val NME = 0.0006, Val Pixel Error = 8.6727
Epoch 563: Loss = 0.2470, NME = 0.0003, Pixel Error = 4.2272, Val Loss = 1.0838, Val NME = 0.0006, Val Pixel Error = 9.1435
Epoch 564: Loss = 0.2244, NME = 0.0003, Pixel Error = 4.0371, Val Loss = 1.0143, Val NME = 0.0006, Val Pixel Error = 8.7996
Epoch 565: Loss = 0.2520, NME = 0.0003, Pixel Error = 4.2163, Val Loss = 1.2381, Val NME = 0.0007, Val Pixel Error = 9.7232
Epoch 566: Loss = 0.2150, NME = 0.0003, Pixel Error = 3.9125, Val Loss = 1.0434, Val NME = 0.0006, Val Pixel Error = 8.8862
Epoch 567: Loss = 0.2209, NME = 0.0003, Pixel Error = 3.9489, Val Loss = 1.1091, Val NME = 0.0007, Val Pixel Error = 9.1693
Epoch 568: Loss = 0.2334, NME = 0.0003, Pixel Error = 4.0893, Val Loss = 1.1259, Val NME = 0.0007, Val Pixel Error = 9.2539
Epoch 569: Loss = 0.2316, NME = 0.0003, Pixel Error = 4.1021, Val Loss = 1.0760, Val NME = 0.0006, Val Pixel Error = 9.0058
Epoch 570: Loss = 0.2485, NME = 0.0003, Pixel Error = 4.1750, Val Loss = 1.0892, Val NME = 0.0006, Val Pixel Error = 8.9397
Epoch 571: Loss = 0.2299, NME = 0.0003, Pixel Error = 4.0082, Val Loss = 1.1974, Val NME = 0.0007, Val Pixel Error = 9.6217
Epoch 572: Loss = 0.2335, NME = 0.0003, Pixel Error = 4.0361, Val Loss = 1.0397, Val NME = 0.0006, Val Pixel Error = 8.7369
Epoch 573: Loss = 0.2396, NME = 0.0003, Pixel Error = 4.1302, Val Loss = 1.0142, Val NME = 0.0006, Val Pixel Error = 8.6934
Epoch 574: Loss = 0.2268, NME = 0.0003, Pixel Error = 3.9936, Val Loss = 1.0716, Val NME = 0.0006, Val Pixel Error = 8.8483
Epoch 575: Loss = 0.2190, NME = 0.0003, Pixel Error = 3.9635, Val Loss = 1.1672, Val NME = 0.0007, Val Pixel Error = 9.3705
Epoch 576: Loss = 0.2274, NME = 0.0003, Pixel Error = 4.0183, Val Loss = 1.0324, Val NME = 0.0006, Val Pixel Error = 8.8511
Epoch 577: Loss = 0.2427, NME = 0.0003, Pixel Error = 4.1742, Val Loss = 1.0853, Val NME = 0.0006, Val Pixel Error = 8.9906
Epoch 578: Loss = 0.2241, NME = 0.0003, Pixel Error = 4.0278, Val Loss = 1.1409, Val NME = 0.0007, Val Pixel Error = 9.2428
Epoch 579: Loss = 0.2573, NME = 0.0003, Pixel Error = 4.2527, Val Loss = 1.0192, Val NME = 0.0006, Val Pixel Error = 8.7097
Epoch 580: Loss = 0.2294, NME = 0.0003, Pixel Error = 3.9944, Val Loss = 1.0434, Val NME = 0.0006, Val Pixel Error = 8.8813
Epoch 581: Loss = 0.2699, NME = 0.0003, Pixel Error = 4.3535, Val Loss = 1.0511, Val NME = 0.0006, Val Pixel Error = 9.0334
Epoch 582: Loss = 0.2198, NME = 0.0003, Pixel Error = 3.9350, Val Loss = 1.0826, Val NME = 0.0006, Val Pixel Error = 8.8758
Epoch 583: Loss = 0.2444, NME = 0.0003, Pixel Error = 4.1415, Val Loss = 1.1459, Val NME = 0.0007, Val Pixel Error = 9.3471
Epoch 584: Loss = 0.2760, NME = 0.0003, Pixel Error = 4.4153, Val Loss = 1.0949, Val NME = 0.0006, Val Pixel Error = 9.0707
Epoch 585: Loss = 0.2236, NME = 0.0003, Pixel Error = 4.0094, Val Loss = 1.0570, Val NME = 0.0006, Val Pixel Error = 9.0082
Epoch 586: Loss = 0.2251, NME = 0.0003, Pixel Error = 4.0396, Val Loss = 1.0554, Val NME = 0.0006, Val Pixel Error = 8.9502
Epoch 587: Loss = 0.2297, NME = 0.0003, Pixel Error = 4.0249, Val Loss = 1.0006, Val NME = 0.0006, Val Pixel Error = 8.6652
Epoch 588: Loss = 0.2100, NME = 0.0003, Pixel Error = 3.8435, Val Loss = 1.0293, Val NME = 0.0006, Val Pixel Error = 8.9133
Epoch 589: Loss = 0.2459, NME = 0.0003, Pixel Error = 4.1823, Val Loss = 1.0741, Val NME = 0.0006, Val Pixel Error = 9.0240
Epoch 590: Loss = 0.2405, NME = 0.0003, Pixel Error = 4.2059, Val Loss = 1.0445, Val NME = 0.0006, Val Pixel Error = 8.8627
Epoch 591: Loss = 0.2143, NME = 0.0003, Pixel Error = 3.9669, Val Loss = 1.1162, Val NME = 0.0006, Val Pixel Error = 8.9731
Epoch 592: Loss = 0.2271, NME = 0.0003, Pixel Error = 3.9939, Val Loss = 1.0175, Val NME = 0.0006, Val Pixel Error = 8.8047
Epoch 593: Loss = 0.2269, NME = 0.0003, Pixel Error = 4.0004, Val Loss = 1.0158, Val NME = 0.0006, Val Pixel Error = 8.7343
Epoch 594: Loss = 0.2446, NME = 0.0003, Pixel Error = 4.1894, Val Loss = 1.0614, Val NME = 0.0006, Val Pixel Error = 8.9136
Epoch 595: Loss = 0.2377, NME = 0.0003, Pixel Error = 4.1081, Val Loss = 1.0886, Val NME = 0.0006, Val Pixel Error = 8.9850
Epoch 596: Loss = 0.2200, NME = 0.0003, Pixel Error = 3.9881, Val Loss = 1.0679, Val NME = 0.0006, Val Pixel Error = 9.0109
Epoch 597: Loss = 0.2030, NME = 0.0003, Pixel Error = 3.8143, Val Loss = 1.0524, Val NME = 0.0006, Val Pixel Error = 8.8601
Epoch 598: Loss = 0.2019, NME = 0.0003, Pixel Error = 3.8705, Val Loss = 1.1441, Val NME = 0.0007, Val Pixel Error = 9.2039
Epoch 599: Loss = 0.2219, NME = 0.0003, Pixel Error = 4.0037, Val Loss = 0.9766, Val NME = 0.0006, Val Pixel Error = 8.5816
Epoch 600: Loss = 0.2219, NME = 0.0003, Pixel Error = 4.0074, Val Loss = 1.0452, Val NME = 0.0006, Val Pixel Error = 8.9128
Epoch 601: Loss = 0.2182, NME = 0.0003, Pixel Error = 3.9452, Val Loss = 1.1711, Val NME = 0.0007, Val Pixel Error = 9.4541
Epoch 602: Loss = 0.2098, NME = 0.0003, Pixel Error = 3.8015, Val Loss = 1.0570, Val NME = 0.0006, Val Pixel Error = 8.8310
Epoch 603: Loss = 0.2425, NME = 0.0003, Pixel Error = 4.1103, Val Loss = 1.0110, Val NME = 0.0006, Val Pixel Error = 8.6018
Epoch 604: Loss = 0.2102, NME = 0.0003, Pixel Error = 3.8582, Val Loss = 1.0683, Val NME = 0.0006, Val Pixel Error = 9.0733
Epoch 605: Loss = 0.2357, NME = 0.0003, Pixel Error = 4.0728, Val Loss = 1.1223, Val NME = 0.0007, Val Pixel Error = 9.2141
Epoch 606: Loss = 0.2407, NME = 0.0003, Pixel Error = 4.1411, Val Loss = 1.0003, Val NME = 0.0006, Val Pixel Error = 8.6259
Epoch 607: Loss = 0.1875, NME = 0.0003, Pixel Error = 3.6581, Val Loss = 1.1461, Val NME = 0.0007, Val Pixel Error = 9.2292
Epoch 608: Loss = 0.2120, NME = 0.0003, Pixel Error = 3.9232, Val Loss = 1.0083, Val NME = 0.0006, Val Pixel Error = 8.7109
Epoch 609: Loss = 0.2109, NME = 0.0003, Pixel Error = 3.9238, Val Loss = 0.9925, Val NME = 0.0006, Val Pixel Error = 8.6027
Epoch 610: Loss = 0.2178, NME = 0.0003, Pixel Error = 3.9533, Val Loss = 1.1381, Val NME = 0.0007, Val Pixel Error = 9.2903
Epoch 611: Loss = 0.2146, NME = 0.0003, Pixel Error = 3.8886, Val Loss = 1.0713, Val NME = 0.0006, Val Pixel Error = 9.0069
Epoch 612: Loss = 0.2393, NME = 0.0003, Pixel Error = 4.0371, Val Loss = 0.9933, Val NME = 0.0006, Val Pixel Error = 8.6727
Epoch 613: Loss = 0.2122, NME = 0.0003, Pixel Error = 3.8969, Val Loss = 1.0217, Val NME = 0.0006, Val Pixel Error = 8.8368
Epoch 614: Loss = 0.2218, NME = 0.0003, Pixel Error = 3.9761, Val Loss = 1.0111, Val NME = 0.0006, Val Pixel Error = 8.6924
Epoch 615: Loss = 0.2171, NME = 0.0003, Pixel Error = 3.9152, Val Loss = 1.0065, Val NME = 0.0006, Val Pixel Error = 8.7128
Epoch 616: Loss = 0.2161, NME = 0.0003, Pixel Error = 3.8979, Val Loss = 1.0919, Val NME = 0.0006, Val Pixel Error = 9.1631
Epoch 617: Loss = 0.1989, NME = 0.0003, Pixel Error = 3.7687, Val Loss = 1.0163, Val NME = 0.0006, Val Pixel Error = 8.7092
Epoch 618: Loss = 0.2220, NME = 0.0003, Pixel Error = 3.9766, Val Loss = 1.0492, Val NME = 0.0006, Val Pixel Error = 8.8402
Epoch 619: Loss = 0.2177, NME = 0.0003, Pixel Error = 3.8831, Val Loss = 1.1807, Val NME = 0.0007, Val Pixel Error = 9.4472
Epoch 620: Loss = 0.2329, NME = 0.0003, Pixel Error = 4.1188, Val Loss = 1.0330, Val NME = 0.0006, Val Pixel Error = 8.7503
Epoch 621: Loss = 0.2326, NME = 0.0003, Pixel Error = 4.1036, Val Loss = 1.1800, Val NME = 0.0007, Val Pixel Error = 9.5506
Epoch 622: Loss = 0.2234, NME = 0.0003, Pixel Error = 3.9525, Val Loss = 1.0465, Val NME = 0.0006, Val Pixel Error = 8.8047
Epoch 623: Loss = 0.1971, NME = 0.0003, Pixel Error = 3.7100, Val Loss = 1.0946, Val NME = 0.0006, Val Pixel Error = 8.9811
Epoch 624: Loss = 0.2300, NME = 0.0003, Pixel Error = 4.0974, Val Loss = 1.1945, Val NME = 0.0007, Val Pixel Error = 9.5548
Epoch 625: Loss = 0.2082, NME = 0.0003, Pixel Error = 3.8620, Val Loss = 1.0803, Val NME = 0.0006, Val Pixel Error = 8.9142
Epoch 626: Loss = 0.1899, NME = 0.0003, Pixel Error = 3.6961, Val Loss = 1.2001, Val NME = 0.0007, Val Pixel Error = 9.5004
Epoch 627: Loss = 0.2002, NME = 0.0003, Pixel Error = 3.7894, Val Loss = 1.0919, Val NME = 0.0006, Val Pixel Error = 9.0141
Epoch 628: Loss = 0.1981, NME = 0.0003, Pixel Error = 3.7930, Val Loss = 0.9827, Val NME = 0.0006, Val Pixel Error = 8.5540
Epoch 629: Loss = 0.2402, NME = 0.0003, Pixel Error = 4.0812, Val Loss = 1.0086, Val NME = 0.0006, Val Pixel Error = 8.7320
Epoch 630: Loss = 0.2200, NME = 0.0003, Pixel Error = 3.9391, Val Loss = 1.0483, Val NME = 0.0006, Val Pixel Error = 8.8369
Epoch 631: Loss = 0.2194, NME = 0.0003, Pixel Error = 3.9479, Val Loss = 1.0825, Val NME = 0.0006, Val Pixel Error = 8.9251
Epoch 632: Loss = 0.2214, NME = 0.0003, Pixel Error = 3.8883, Val Loss = 1.0972, Val NME = 0.0006, Val Pixel Error = 9.1341
Epoch 633: Loss = 0.2310, NME = 0.0003, Pixel Error = 3.9891, Val Loss = 1.1899, Val NME = 0.0007, Val Pixel Error = 9.5096
Epoch 634: Loss = 0.2317, NME = 0.0003, Pixel Error = 4.0695, Val Loss = 1.0598, Val NME = 0.0006, Val Pixel Error = 8.8807
Epoch 635: Loss = 0.2623, NME = 0.0003, Pixel Error = 4.1503, Val Loss = 1.1343, Val NME = 0.0007, Val Pixel Error = 9.2420
Epoch 636: Loss = 0.2272, NME = 0.0003, Pixel Error = 4.0372, Val Loss = 1.0517, Val NME = 0.0006, Val Pixel Error = 8.8178
Epoch 637: Loss = 0.2077, NME = 0.0003, Pixel Error = 3.8791, Val Loss = 0.9951, Val NME = 0.0006, Val Pixel Error = 8.5538
Epoch 638: Loss = 0.1942, NME = 0.0003, Pixel Error = 3.7660, Val Loss = 1.0130, Val NME = 0.0006, Val Pixel Error = 8.6879
Epoch 639: Loss = 0.2399, NME = 0.0003, Pixel Error = 4.0874, Val Loss = 1.0948, Val NME = 0.0006, Val Pixel Error = 9.0396
Epoch 640: Loss = 0.1929, NME = 0.0003, Pixel Error = 3.6732, Val Loss = 1.0183, Val NME = 0.0006, Val Pixel Error = 8.7491
Epoch 641: Loss = 0.1812, NME = 0.0003, Pixel Error = 3.6005, Val Loss = 1.1418, Val NME = 0.0007, Val Pixel Error = 9.2531
Epoch 642: Loss = 0.2139, NME = 0.0003, Pixel Error = 3.9211, Val Loss = 1.1480, Val NME = 0.0007, Val Pixel Error = 9.2689
Epoch 643: Loss = 0.2119, NME = 0.0003, Pixel Error = 3.9062, Val Loss = 1.0630, Val NME = 0.0006, Val Pixel Error = 8.9573
Epoch 644: Loss = 0.2082, NME = 0.0003, Pixel Error = 3.8852, Val Loss = 1.1462, Val NME = 0.0007, Val Pixel Error = 9.2692
Epoch 645: Loss = 0.2289, NME = 0.0003, Pixel Error = 4.0281, Val Loss = 1.0610, Val NME = 0.0006, Val Pixel Error = 8.8815
Epoch 646: Loss = 0.3048, NME = 0.0003, Pixel Error = 4.5252, Val Loss = 1.1490, Val NME = 0.0007, Val Pixel Error = 9.1904
Epoch 647: Loss = 0.2635, NME = 0.0003, Pixel Error = 4.1895, Val Loss = 1.1286, Val NME = 0.0007, Val Pixel Error = 9.2309
Epoch 648: Loss = 0.1936, NME = 0.0003, Pixel Error = 3.7742, Val Loss = 1.0796, Val NME = 0.0006, Val Pixel Error = 8.9881
Epoch 649: Loss = 0.1952, NME = 0.0003, Pixel Error = 3.7301, Val Loss = 1.0900, Val NME = 0.0006, Val Pixel Error = 9.1241
Epoch 650: Loss = 0.2115, NME = 0.0003, Pixel Error = 3.8862, Val Loss = 1.0798, Val NME = 0.0006, Val Pixel Error = 8.9884
Epoch 651: Loss = 0.1921, NME = 0.0003, Pixel Error = 3.6195, Val Loss = 1.0635, Val NME = 0.0006, Val Pixel Error = 8.8033
Epoch 652: Loss = 0.2269, NME = 0.0003, Pixel Error = 4.0240, Val Loss = 1.2693, Val NME = 0.0007, Val Pixel Error = 9.6498
Epoch 653: Loss = 0.2496, NME = 0.0003, Pixel Error = 4.2215, Val Loss = 1.0901, Val NME = 0.0006, Val Pixel Error = 8.9609
Epoch 654: Loss = 0.2361, NME = 0.0003, Pixel Error = 4.1665, Val Loss = 1.1718, Val NME = 0.0007, Val Pixel Error = 9.4639
Epoch 655: Loss = 0.2016, NME = 0.0003, Pixel Error = 3.8174, Val Loss = 1.0362, Val NME = 0.0006, Val Pixel Error = 8.8577
Epoch 656: Loss = 0.1751, NME = 0.0003, Pixel Error = 3.5402, Val Loss = 1.0532, Val NME = 0.0006, Val Pixel Error = 8.9106
Epoch 657: Loss = 0.2216, NME = 0.0003, Pixel Error = 3.9922, Val Loss = 1.1400, Val NME = 0.0007, Val Pixel Error = 9.3002
Epoch 658: Loss = 0.2152, NME = 0.0003, Pixel Error = 3.9056, Val Loss = 1.0092, Val NME = 0.0006, Val Pixel Error = 8.7307
Epoch 659: Loss = 0.1908, NME = 0.0003, Pixel Error = 3.6982, Val Loss = 1.1595, Val NME = 0.0007, Val Pixel Error = 9.4306
Epoch 660: Loss = 0.2082, NME = 0.0003, Pixel Error = 3.8526, Val Loss = 1.0298, Val NME = 0.0006, Val Pixel Error = 8.8664
Epoch 661: Loss = 0.2090, NME = 0.0003, Pixel Error = 3.8326, Val Loss = 1.0664, Val NME = 0.0006, Val Pixel Error = 8.9591
Epoch 662: Loss = 0.2199, NME = 0.0003, Pixel Error = 3.9210, Val Loss = 1.1270, Val NME = 0.0007, Val Pixel Error = 9.2651
Epoch 663: Loss = 0.2322, NME = 0.0003, Pixel Error = 4.0608, Val Loss = 1.0695, Val NME = 0.0006, Val Pixel Error = 9.0347
Epoch 664: Loss = 0.2139, NME = 0.0003, Pixel Error = 3.8939, Val Loss = 1.0193, Val NME = 0.0006, Val Pixel Error = 8.6211
Epoch 665: Loss = 0.2227, NME = 0.0003, Pixel Error = 3.9530, Val Loss = 1.0896, Val NME = 0.0006, Val Pixel Error = 8.8952
Epoch 666: Loss = 0.2048, NME = 0.0003, Pixel Error = 3.8143, Val Loss = 1.0359, Val NME = 0.0006, Val Pixel Error = 8.7027
Epoch 667: Loss = 0.1981, NME = 0.0003, Pixel Error = 3.7676, Val Loss = 1.0953, Val NME = 0.0006, Val Pixel Error = 9.1281
Epoch 668: Loss = 0.2021, NME = 0.0003, Pixel Error = 3.8018, Val Loss = 1.0145, Val NME = 0.0006, Val Pixel Error = 8.6968
Epoch 669: Loss = 0.1870, NME = 0.0003, Pixel Error = 3.6355, Val Loss = 1.0408, Val NME = 0.0006, Val Pixel Error = 8.7912
Epoch 670: Loss = 0.2121, NME = 0.0003, Pixel Error = 3.9216, Val Loss = 1.0711, Val NME = 0.0006, Val Pixel Error = 8.9828
Epoch 671: Loss = 0.1904, NME = 0.0003, Pixel Error = 3.6261, Val Loss = 1.0631, Val NME = 0.0006, Val Pixel Error = 8.8682
Epoch 672: Loss = 0.2056, NME = 0.0003, Pixel Error = 3.7451, Val Loss = 1.0512, Val NME = 0.0006, Val Pixel Error = 8.8769
Epoch 673: Loss = 0.1966, NME = 0.0003, Pixel Error = 3.6956, Val Loss = 1.2852, Val NME = 0.0007, Val Pixel Error = 9.7923
Epoch 674: Loss = 0.2214, NME = 0.0003, Pixel Error = 3.9724, Val Loss = 1.0489, Val NME = 0.0006, Val Pixel Error = 8.7650
Epoch 675: Loss = 0.2019, NME = 0.0003, Pixel Error = 3.7580, Val Loss = 1.0613, Val NME = 0.0006, Val Pixel Error = 8.9721
Epoch 676: Loss = 0.2278, NME = 0.0003, Pixel Error = 4.0268, Val Loss = 1.1717, Val NME = 0.0007, Val Pixel Error = 9.4324
Epoch 677: Loss = 0.2251, NME = 0.0003, Pixel Error = 3.9995, Val Loss = 1.1270, Val NME = 0.0007, Val Pixel Error = 9.2151
Epoch 678: Loss = 0.1896, NME = 0.0003, Pixel Error = 3.6938, Val Loss = 1.0254, Val NME = 0.0006, Val Pixel Error = 8.7197
Epoch 679: Loss = 0.1844, NME = 0.0003, Pixel Error = 3.6243, Val Loss = 1.0622, Val NME = 0.0006, Val Pixel Error = 8.9607
Epoch 680: Loss = 0.1759, NME = 0.0003, Pixel Error = 3.5523, Val Loss = 1.0661, Val NME = 0.0006, Val Pixel Error = 8.8723
Epoch 681: Loss = 0.2169, NME = 0.0003, Pixel Error = 3.8783, Val Loss = 1.1282, Val NME = 0.0006, Val Pixel Error = 9.1757
Epoch 682: Loss = 0.2047, NME = 0.0003, Pixel Error = 3.8394, Val Loss = 1.0226, Val NME = 0.0006, Val Pixel Error = 8.6467
Epoch 683: Loss = 0.2431, NME = 0.0003, Pixel Error = 4.1400, Val Loss = 1.0303, Val NME = 0.0006, Val Pixel Error = 8.6708
Epoch 684: Loss = 0.2116, NME = 0.0003, Pixel Error = 3.8640, Val Loss = 1.0258, Val NME = 0.0006, Val Pixel Error = 8.6621
Epoch 685: Loss = 0.2294, NME = 0.0003, Pixel Error = 4.0825, Val Loss = 1.0632, Val NME = 0.0006, Val Pixel Error = 8.9083
Epoch 686: Loss = 0.2701, NME = 0.0003, Pixel Error = 4.3649, Val Loss = 1.1050, Val NME = 0.0006, Val Pixel Error = 9.0566
Epoch 687: Loss = 0.1977, NME = 0.0003, Pixel Error = 3.7410, Val Loss = 1.0451, Val NME = 0.0006, Val Pixel Error = 8.7844
Epoch 688: Loss = 0.2008, NME = 0.0003, Pixel Error = 3.7943, Val Loss = 1.0430, Val NME = 0.0006, Val Pixel Error = 8.9205
Epoch 689: Loss = 0.1942, NME = 0.0003, Pixel Error = 3.7081, Val Loss = 1.0968, Val NME = 0.0007, Val Pixel Error = 9.2002
Epoch 690: Loss = 0.2018, NME = 0.0003, Pixel Error = 3.7077, Val Loss = 1.1093, Val NME = 0.0007, Val Pixel Error = 9.2136
Epoch 691: Loss = 0.1974, NME = 0.0003, Pixel Error = 3.7167, Val Loss = 1.0270, Val NME = 0.0006, Val Pixel Error = 8.7267
Epoch 692: Loss = 0.2035, NME = 0.0003, Pixel Error = 3.8540, Val Loss = 1.0267, Val NME = 0.0006, Val Pixel Error = 8.7188
Epoch 693: Loss = 0.2021, NME = 0.0003, Pixel Error = 3.8147, Val Loss = 1.2243, Val NME = 0.0007, Val Pixel Error = 9.5056
Epoch 694: Loss = 0.1794, NME = 0.0003, Pixel Error = 3.5504, Val Loss = 1.1252, Val NME = 0.0007, Val Pixel Error = 9.1001
Epoch 695: Loss = 0.2001, NME = 0.0003, Pixel Error = 3.7693, Val Loss = 1.0657, Val NME = 0.0006, Val Pixel Error = 9.0371
Epoch 696: Loss = 0.2003, NME = 0.0003, Pixel Error = 3.8336, Val Loss = 1.0625, Val NME = 0.0006, Val Pixel Error = 8.8061
Epoch 697: Loss = 0.1777, NME = 0.0003, Pixel Error = 3.5639, Val Loss = 0.9872, Val NME = 0.0006, Val Pixel Error = 8.6020
Epoch 698: Loss = 0.1741, NME = 0.0003, Pixel Error = 3.4746, Val Loss = 1.0292, Val NME = 0.0006, Val Pixel Error = 8.8367
Epoch 699: Loss = 0.1924, NME = 0.0003, Pixel Error = 3.7562, Val Loss = 1.1637, Val NME = 0.0007, Val Pixel Error = 9.3408
Epoch 700: Loss = 0.2102, NME = 0.0003, Pixel Error = 3.8817, Val Loss = 1.1643, Val NME = 0.0007, Val Pixel Error = 9.1394
Epoch 701: Loss = 0.1982, NME = 0.0003, Pixel Error = 3.7499, Val Loss = 1.1215, Val NME = 0.0007, Val Pixel Error = 9.2582
Epoch 702: Loss = 0.2143, NME = 0.0003, Pixel Error = 3.8775, Val Loss = 1.1090, Val NME = 0.0006, Val Pixel Error = 9.0608
Epoch 703: Loss = 0.2084, NME = 0.0003, Pixel Error = 3.8608, Val Loss = 1.0812, Val NME = 0.0006, Val Pixel Error = 9.0617
Epoch 704: Loss = 0.2271, NME = 0.0003, Pixel Error = 3.9656, Val Loss = 1.0755, Val NME = 0.0006, Val Pixel Error = 8.9941
Epoch 705: Loss = 0.1882, NME = 0.0003, Pixel Error = 3.6948, Val Loss = 1.1350, Val NME = 0.0007, Val Pixel Error = 9.3029
Epoch 706: Loss = 0.2243, NME = 0.0003, Pixel Error = 3.9048, Val Loss = 1.0905, Val NME = 0.0006, Val Pixel Error = 9.0636
Epoch 707: Loss = 0.2889, NME = 0.0003, Pixel Error = 4.4312, Val Loss = 1.0599, Val NME = 0.0006, Val Pixel Error = 9.0779
Epoch 708: Loss = 0.2527, NME = 0.0003, Pixel Error = 4.1528, Val Loss = 1.0686, Val NME = 0.0006, Val Pixel Error = 8.9377
Epoch 709: Loss = 0.2066, NME = 0.0003, Pixel Error = 3.8621, Val Loss = 1.1263, Val NME = 0.0007, Val Pixel Error = 9.2576
Epoch 710: Loss = 0.1950, NME = 0.0003, Pixel Error = 3.7209, Val Loss = 1.0466, Val NME = 0.0006, Val Pixel Error = 8.8841
Epoch 711: Loss = 0.1787, NME = 0.0003, Pixel Error = 3.6076, Val Loss = 1.0348, Val NME = 0.0006, Val Pixel Error = 8.8297
Epoch 712: Loss = 0.2074, NME = 0.0003, Pixel Error = 3.8098, Val Loss = 1.0686, Val NME = 0.0006, Val Pixel Error = 9.1105
Epoch 713: Loss = 0.2277, NME = 0.0003, Pixel Error = 4.0167, Val Loss = 0.9956, Val NME = 0.0006, Val Pixel Error = 8.6061
Epoch 714: Loss = 0.1933, NME = 0.0003, Pixel Error = 3.6913, Val Loss = 1.0550, Val NME = 0.0006, Val Pixel Error = 8.9915
Epoch 715: Loss = 0.2007, NME = 0.0003, Pixel Error = 3.7466, Val Loss = 1.0648, Val NME = 0.0006, Val Pixel Error = 8.9252
Epoch 716: Loss = 0.2184, NME = 0.0003, Pixel Error = 3.9922, Val Loss = 1.1160, Val NME = 0.0007, Val Pixel Error = 9.2370
Epoch 717: Loss = 0.2058, NME = 0.0003, Pixel Error = 3.8183, Val Loss = 1.1042, Val NME = 0.0007, Val Pixel Error = 9.0565
Epoch 718: Loss = 0.1884, NME = 0.0003, Pixel Error = 3.6621, Val Loss = 1.0196, Val NME = 0.0006, Val Pixel Error = 8.6509
Epoch 719: Loss = 0.1981, NME = 0.0003, Pixel Error = 3.7440, Val Loss = 0.9607, Val NME = 0.0006, Val Pixel Error = 8.4788
Epoch 720: Loss = 0.2824, NME = 0.0003, Pixel Error = 4.4167, Val Loss = 1.0717, Val NME = 0.0006, Val Pixel Error = 9.0215
