Epoch 144: Loss = 0.9966, NME = 0.0021, Pixel Error = 2.4913, Val Loss = 5.9663, Val NME = 0.0051, Val Pixel Error = 5.7953
Epoch 145: Loss = 0.9994, NME = 0.0021, Pixel Error = 2.4841, Val Loss = 5.8689, Val NME = 0.0051, Val Pixel Error = 5.7456
Epoch 146: Loss = 0.9774, NME = 0.0021, Pixel Error = 2.4594, Val Loss = 5.7625, Val NME = 0.0050, Val Pixel Error = 5.7242
Epoch 147: Loss = 0.9764, NME = 0.0021, Pixel Error = 2.4605, Val Loss = 5.7729, Val NME = 0.0050, Val Pixel Error = 5.7379
Epoch 148: Loss = 0.9814, NME = 0.0021, Pixel Error = 2.4573, Val Loss = 5.9157, Val NME = 0.0051, Val Pixel Error = 5.7939
Epoch 149: Loss = 0.9284, NME = 0.0020, Pixel Error = 2.4075, Val Loss = 5.7246, Val NME = 0.0050, Val Pixel Error = 5.6961
Epoch 150: Loss = 0.9441, NME = 0.0021, Pixel Error = 2.4136, Val Loss = 6.1274, Val NME = 0.0052, Val Pixel Error = 5.9132
Epoch 151: Loss = 0.9525, NME = 0.0021, Pixel Error = 2.4220, Val Loss = 5.9413, Val NME = 0.0051, Val Pixel Error = 5.8105
Epoch 152: Loss = 0.9398, NME = 0.0020, Pixel Error = 2.3942, Val Loss = 5.9275, Val NME = 0.0050, Val Pixel Error = 5.7432
Epoch 153: Loss = 0.9249, NME = 0.0020, Pixel Error = 2.3966, Val Loss = 6.2163, Val NME = 0.0052, Val Pixel Error = 5.9131
Epoch 154: Loss = 0.9153, NME = 0.0020, Pixel Error = 2.3702, Val Loss = 5.8982, Val NME = 0.0051, Val Pixel Error = 5.7567
Epoch 155: Loss = 0.8948, NME = 0.0020, Pixel Error = 2.3411, Val Loss = 5.7888, Val NME = 0.0050, Val Pixel Error = 5.7390
Epoch 156: Loss = 0.8996, NME = 0.0020, Pixel Error = 2.3471, Val Loss = 5.8694, Val NME = 0.0051, Val Pixel Error = 5.7810
Epoch 157: Loss = 0.8838, NME = 0.0020, Pixel Error = 2.3453, Val Loss = 5.8263, Val NME = 0.0050, Val Pixel Error = 5.7393
Epoch 158: Loss = 0.8526, NME = 0.0020, Pixel Error = 2.2964, Val Loss = 5.9958, Val NME = 0.0051, Val Pixel Error = 5.8164
Epoch 159: Loss = 0.8751, NME = 0.0020, Pixel Error = 2.3085, Val Loss = 5.7660, Val NME = 0.0050, Val Pixel Error = 5.7474
Epoch 160: Loss = 0.9084, NME = 0.0020, Pixel Error = 2.3124, Val Loss = 6.0208, Val NME = 0.0051, Val Pixel Error = 5.8420
Epoch 161: Loss = 0.8433, NME = 0.0019, Pixel Error = 2.2702, Val Loss = 5.7857, Val NME = 0.0050, Val Pixel Error = 5.7345
Epoch 162: Loss = 0.8707, NME = 0.0020, Pixel Error = 2.3054, Val Loss = 5.8415, Val NME = 0.0050, Val Pixel Error = 5.7290
Epoch 163: Loss = 0.8113, NME = 0.0019, Pixel Error = 2.2415, Val Loss = 5.9706, Val NME = 0.0051, Val Pixel Error = 5.8149
Epoch 164: Loss = 0.8189, NME = 0.0019, Pixel Error = 2.2386, Val Loss = 5.7781, Val NME = 0.0050, Val Pixel Error = 5.7270
Epoch 165: Loss = 0.8252, NME = 0.0019, Pixel Error = 2.2436, Val Loss = 5.6614, Val NME = 0.0050, Val Pixel Error = 5.6934
Epoch 166: Loss = 0.8178, NME = 0.0019, Pixel Error = 2.2369, Val Loss = 5.8381, Val NME = 0.0050, Val Pixel Error = 5.7222
Epoch 167: Loss = 0.8365, NME = 0.0019, Pixel Error = 2.2376, Val Loss = 5.7953, Val NME = 0.0051, Val Pixel Error = 5.7441
Epoch 168: Loss = 0.8255, NME = 0.0019, Pixel Error = 2.2332, Val Loss = 5.9251, Val NME = 0.0051, Val Pixel Error = 5.7941
Epoch 169: Loss = 0.7892, NME = 0.0019, Pixel Error = 2.1923, Val Loss = 5.9512, Val NME = 0.0051, Val Pixel Error = 5.7736
Epoch 170: Loss = 0.7610, NME = 0.0018, Pixel Error = 2.1604, Val Loss = 5.8587, Val NME = 0.0050, Val Pixel Error = 5.7088
Epoch 171: Loss = 0.7962, NME = 0.0019, Pixel Error = 2.2054, Val Loss = 5.9076, Val NME = 0.0051, Val Pixel Error = 5.7953
Epoch 172: Loss = 0.7573, NME = 0.0018, Pixel Error = 2.1490, Val Loss = 5.8829, Val NME = 0.0051, Val Pixel Error = 5.7425
Epoch 173: Loss = 0.7551, NME = 0.0018, Pixel Error = 2.1593, Val Loss = 5.7449, Val NME = 0.0050, Val Pixel Error = 5.7148
Epoch 174: Loss = 0.7514, NME = 0.0018, Pixel Error = 2.1350, Val Loss = 5.8395, Val NME = 0.0050, Val Pixel Error = 5.7246
