Epoch 136: Loss = 0.5341, NME = 0.0005, Pixel Error = 6.0713, Val Loss = 1.5624, Val NME = 0.0008, Val Pixel Error = 10.5160
Epoch 137: Loss = 0.5807, NME = 0.0005, Pixel Error = 6.3385, Val Loss = 1.7792, Val NME = 0.0008, Val Pixel Error = 11.3610
Epoch 138: Loss = 0.5288, NME = 0.0004, Pixel Error = 6.0635, Val Loss = 1.6164, Val NME = 0.0008, Val Pixel Error = 10.7748
Epoch 139: Loss = 0.4925, NME = 0.0004, Pixel Error = 5.9572, Val Loss = 1.6298, Val NME = 0.0008, Val Pixel Error = 10.6185
Epoch 140: Loss = 0.5867, NME = 0.0005, Pixel Error = 6.4282, Val Loss = 1.5495, Val NME = 0.0008, Val Pixel Error = 10.5443
Epoch 141: Loss = 0.5716, NME = 0.0005, Pixel Error = 6.2542, Val Loss = 1.8046, Val NME = 0.0008, Val Pixel Error = 11.3339
Epoch 142: Loss = 0.6277, NME = 0.0005, Pixel Error = 6.6649, Val Loss = 1.6388, Val NME = 0.0008, Val Pixel Error = 11.0554
Epoch 143: Loss = 0.5368, NME = 0.0004, Pixel Error = 6.0589, Val Loss = 1.6948, Val NME = 0.0008, Val Pixel Error = 11.0823
Epoch 144: Loss = 0.4747, NME = 0.0004, Pixel Error = 5.7563, Val Loss = 1.7717, Val NME = 0.0008, Val Pixel Error = 11.3876
Epoch 145: Loss = 0.5333, NME = 0.0005, Pixel Error = 6.1808, Val Loss = 1.9766, Val NME = 0.0009, Val Pixel Error = 12.0495
Epoch 146: Loss = 0.5614, NME = 0.0005, Pixel Error = 6.3007, Val Loss = 1.8866, Val NME = 0.0008, Val Pixel Error = 11.6949
Epoch 147: Loss = 0.5756, NME = 0.0005, Pixel Error = 6.4342, Val Loss = 1.8147, Val NME = 0.0008, Val Pixel Error = 11.7424
Epoch 148: Loss = 0.4874, NME = 0.0004, Pixel Error = 5.9323, Val Loss = 1.4733, Val NME = 0.0007, Val Pixel Error = 10.3297
Epoch 149: Loss = 0.5167, NME = 0.0004, Pixel Error = 6.0039, Val Loss = 1.8825, Val NME = 0.0008, Val Pixel Error = 11.8391
Epoch 150: Loss = 0.5172, NME = 0.0004, Pixel Error = 6.0985, Val Loss = 1.4083, Val NME = 0.0007, Val Pixel Error = 10.0838
Epoch 151: Loss = 0.5264, NME = 0.0004, Pixel Error = 6.1835, Val Loss = 1.5121, Val NME = 0.0008, Val Pixel Error = 10.3073
Epoch 152: Loss = 0.5197, NME = 0.0004, Pixel Error = 6.1385, Val Loss = 1.6110, Val NME = 0.0008, Val Pixel Error = 10.7477
Epoch 153: Loss = 0.4627, NME = 0.0004, Pixel Error = 5.7048, Val Loss = 1.6987, Val NME = 0.0008, Val Pixel Error = 10.9572
Epoch 154: Loss = 0.4459, NME = 0.0004, Pixel Error = 5.6164, Val Loss = 1.5853, Val NME = 0.0008, Val Pixel Error = 10.4763
