Epoch 123: Loss = 0.3749, NME = 0.0020, Pixel Error = 2.3824, Val Loss = 1.3478, Val NME = 0.0049, Val Pixel Error = 5.5985
Epoch 124: Loss = 0.3651, NME = 0.0020, Pixel Error = 2.3194, Val Loss = 1.3532, Val NME = 0.0049, Val Pixel Error = 5.6267
Epoch 125: Loss = 0.3669, NME = 0.0020, Pixel Error = 2.3498, Val Loss = 1.4459, Val NME = 0.0052, Val Pixel Error = 5.8753
Epoch 126: Loss = 0.3652, NME = 0.0020, Pixel Error = 2.3263, Val Loss = 1.4708, Val NME = 0.0052, Val Pixel Error = 5.9117
Epoch 127: Loss = 0.3607, NME = 0.0020, Pixel Error = 2.3221, Val Loss = 1.3505, Val NME = 0.0049, Val Pixel Error = 5.5640
Epoch 128: Loss = 0.3562, NME = 0.0019, Pixel Error = 2.2842, Val Loss = 1.4624, Val NME = 0.0052, Val Pixel Error = 5.8730
Epoch 129: Loss = 0.3598, NME = 0.0020, Pixel Error = 2.3091, Val Loss = 1.3894, Val NME = 0.0050, Val Pixel Error = 5.6807
Epoch 130: Loss = 0.3572, NME = 0.0019, Pixel Error = 2.2849, Val Loss = 1.4609, Val NME = 0.0051, Val Pixel Error = 5.8446
Epoch 131: Loss = 0.3493, NME = 0.0019, Pixel Error = 2.2440, Val Loss = 1.4811, Val NME = 0.0052, Val Pixel Error = 5.8929
Epoch 132: Loss = 0.3462, NME = 0.0019, Pixel Error = 2.2196, Val Loss = 1.4084, Val NME = 0.0050, Val Pixel Error = 5.6810
Epoch 133: Loss = 0.3447, NME = 0.0019, Pixel Error = 2.2194, Val Loss = 1.4897, Val NME = 0.0052, Val Pixel Error = 5.9096
Epoch 134: Loss = 0.3433, NME = 0.0019, Pixel Error = 2.2146, Val Loss = 1.4699, Val NME = 0.0052, Val Pixel Error = 5.8443
Epoch 135: Loss = 0.3455, NME = 0.0019, Pixel Error = 2.2216, Val Loss = 1.5239, Val NME = 0.0053, Val Pixel Error = 5.9867
Epoch 136: Loss = 0.3361, NME = 0.0019, Pixel Error = 2.1842, Val Loss = 1.4816, Val NME = 0.0051, Val Pixel Error = 5.8200
Epoch 137: Loss = 0.3366, NME = 0.0018, Pixel Error = 2.1707, Val Loss = 1.4594, Val NME = 0.0051, Val Pixel Error = 5.7531
Epoch 138: Loss = 0.3379, NME = 0.0019, Pixel Error = 2.1924, Val Loss = 1.5049, Val NME = 0.0052, Val Pixel Error = 5.8614
Epoch 139: Loss = 0.3333, NME = 0.0018, Pixel Error = 2.1567, Val Loss = 1.4748, Val NME = 0.0051, Val Pixel Error = 5.7675
Epoch 140: Loss = 0.3313, NME = 0.0018, Pixel Error = 2.1482, Val Loss = 1.4946, Val NME = 0.0051, Val Pixel Error = 5.8058
Epoch 141: Loss = 0.3309, NME = 0.0018, Pixel Error = 2.1597, Val Loss = 1.5497, Val NME = 0.0052, Val Pixel Error = 5.9222
Epoch 142: Loss = 0.3272, NME = 0.0018, Pixel Error = 2.1511, Val Loss = 1.5053, Val NME = 0.0051, Val Pixel Error = 5.8074
Epoch 143: Loss = 0.3264, NME = 0.0018, Pixel Error = 2.1219, Val Loss = 1.4802, Val NME = 0.0051, Val Pixel Error = 5.7711
Epoch 144: Loss = 0.3240, NME = 0.0018, Pixel Error = 2.1172, Val Loss = 1.5047, Val NME = 0.0051, Val Pixel Error = 5.8259
Epoch 145: Loss = 0.3155, NME = 0.0018, Pixel Error = 2.0764, Val Loss = 1.5068, Val NME = 0.0051, Val Pixel Error = 5.7995
Epoch 146: Loss = 0.3220, NME = 0.0018, Pixel Error = 2.1195, Val Loss = 1.5144, Val NME = 0.0051, Val Pixel Error = 5.7776
Epoch 147: Loss = 0.3163, NME = 0.0018, Pixel Error = 2.0967, Val Loss = 1.4965, Val NME = 0.0051, Val Pixel Error = 5.7468
Epoch 148: Loss = 0.3158, NME = 0.0018, Pixel Error = 2.0761, Val Loss = 1.5610, Val NME = 0.0052, Val Pixel Error = 5.9009
Epoch 149: Loss = 0.3120, NME = 0.0018, Pixel Error = 2.0621, Val Loss = 1.4928, Val NME = 0.0051, Val Pixel Error = 5.7656
Epoch 150: Loss = 0.3097, NME = 0.0017, Pixel Error = 2.0497, Val Loss = 1.5493, Val NME = 0.0052, Val Pixel Error = 5.8472
Epoch 151: Loss = 0.3099, NME = 0.0017, Pixel Error = 2.0435, Val Loss = 1.4979, Val NME = 0.0050, Val Pixel Error = 5.7055
Epoch 152: Loss = 0.3124, NME = 0.0018, Pixel Error = 2.0679, Val Loss = 1.5012, Val NME = 0.0050, Val Pixel Error = 5.7318
