Epoch 103: Loss = 9.2130, NME = 0.0018, Pixel Error = 26.0405, Val Loss = 5.3475, Val NME = 0.0014, Val Pixel Error = 19.4404
Epoch 104: Loss = 9.6494, NME = 0.0018, Pixel Error = 25.8330, Val Loss = 21.5361, Val NME = 0.0029, Val Pixel Error = 41.8389
Epoch 105: Loss = 8.9141, NME = 0.0018, Pixel Error = 26.2167, Val Loss = 5.2796, Val NME = 0.0014, Val Pixel Error = 18.9865
Epoch 106: Loss = 8.0989, NME = 0.0017, Pixel Error = 24.0088, Val Loss = 12.3977, Val NME = 0.0021, Val Pixel Error = 30.1915
Epoch 107: Loss = 8.7467, NME = 0.0018, Pixel Error = 25.6650, Val Loss = 9.1311, Val NME = 0.0019, Val Pixel Error = 27.4397
Epoch 108: Loss = 6.3576, NME = 0.0015, Pixel Error = 21.6112, Val Loss = 7.3050, Val NME = 0.0016, Val Pixel Error = 22.8627
Epoch 109: Loss = 8.3911, NME = 0.0017, Pixel Error = 24.8692, Val Loss = 7.3945, Val NME = 0.0017, Val Pixel Error = 22.8552
Epoch 110: Loss = 6.8584, NME = 0.0016, Pixel Error = 22.5531, Val Loss = 5.9947, Val NME = 0.0015, Val Pixel Error = 20.1502
Epoch 111: Loss = 6.6382, NME = 0.0015, Pixel Error = 21.9793, Val Loss = 6.6477, Val NME = 0.0015, Val Pixel Error = 21.9361
Epoch 112: Loss = 6.4940, NME = 0.0015, Pixel Error = 22.0888, Val Loss = 8.8053, Val NME = 0.0018, Val Pixel Error = 24.3492
Epoch 113: Loss = 5.6590, NME = 0.0014, Pixel Error = 20.1992, Val Loss = 13.2261, Val NME = 0.0023, Val Pixel Error = 33.0742
Epoch 114: Loss = 6.1966, NME = 0.0015, Pixel Error = 21.4173, Val Loss = 5.6523, Val NME = 0.0014, Val Pixel Error = 19.0674
Epoch 115: Loss = 6.0256, NME = 0.0015, Pixel Error = 21.2201, Val Loss = 9.7310, Val NME = 0.0019, Val Pixel Error = 26.5310
Epoch 116: Loss = 5.8204, NME = 0.0015, Pixel Error = 20.6395, Val Loss = 19.2235, Val NME = 0.0028, Val Pixel Error = 37.7694
Epoch 117: Loss = 6.7526, NME = 0.0016, Pixel Error = 22.5431, Val Loss = 25.4507, Val NME = 0.0032, Val Pixel Error = 44.5031
Epoch 118: Loss = 7.8400, NME = 0.0017, Pixel Error = 24.1205, Val Loss = 9.2923, Val NME = 0.0019, Val Pixel Error = 27.4411
Epoch 119: Loss = 9.3043, NME = 0.0018, Pixel Error = 26.0193, Val Loss = 7.1521, Val NME = 0.0016, Val Pixel Error = 22.3364
Epoch 120: Loss = 7.3886, NME = 0.0016, Pixel Error = 23.1945, Val Loss = 4.9719, Val NME = 0.0013, Val Pixel Error = 18.1193
Epoch 121: Loss = 6.9871, NME = 0.0016, Pixel Error = 22.9708, Val Loss = 25.5964, Val NME = 0.0033, Val Pixel Error = 45.0753
Epoch 122: Loss = 9.0157, NME = 0.0018, Pixel Error = 25.6628, Val Loss = 25.1191, Val NME = 0.0031, Val Pixel Error = 41.2832
Epoch 123: Loss = 10.8736, NME = 0.0020, Pixel Error = 28.4749, Val Loss = 26.7232, Val NME = 0.0034, Val Pixel Error = 49.1080
Epoch 124: Loss = 10.8330, NME = 0.0020, Pixel Error = 28.3520, Val Loss = 25.3929, Val NME = 0.0032, Val Pixel Error = 47.5995
Epoch 125: Loss = 9.0205, NME = 0.0018, Pixel Error = 25.9462, Val Loss = 13.0629, Val NME = 0.0023, Val Pixel Error = 34.2332
Epoch 126: Loss = 8.2190, NME = 0.0017, Pixel Error = 24.4903, Val Loss = 24.4228, Val NME = 0.0033, Val Pixel Error = 43.7762
Epoch 127: Loss = 7.7468, NME = 0.0017, Pixel Error = 23.4368, Val Loss = 10.5174, Val NME = 0.0021, Val Pixel Error = 28.6953
Epoch 128: Loss = 8.6709, NME = 0.0018, Pixel Error = 25.4094, Val Loss = 23.4302, Val NME = 0.0031, Val Pixel Error = 42.4471
Epoch 129: Loss = 9.0553, NME = 0.0018, Pixel Error = 25.6835, Val Loss = 10.9405, Val NME = 0.0020, Val Pixel Error = 27.3026
Epoch 130: Loss = 9.2922, NME = 0.0018, Pixel Error = 26.1858, Val Loss = 5.8590, Val NME = 0.0014, Val Pixel Error = 19.8985
Epoch 131: Loss = 5.8103, NME = 0.0014, Pixel Error = 20.4259, Val Loss = 7.6254, Val NME = 0.0017, Val Pixel Error = 23.8778
Epoch 132: Loss = 5.7766, NME = 0.0015, Pixel Error = 20.4897, Val Loss = 8.1822, Val NME = 0.0018, Val Pixel Error = 24.7692
Epoch 133: Loss = 6.0320, NME = 0.0015, Pixel Error = 21.4845, Val Loss = 4.1900, Val NME = 0.0013, Val Pixel Error = 17.9599
Epoch 134: Loss = 5.4168, NME = 0.0014, Pixel Error = 20.1440, Val Loss = 6.2932, Val NME = 0.0016, Val Pixel Error = 21.5772
Epoch 135: Loss = 5.4001, NME = 0.0014, Pixel Error = 19.9939, Val Loss = 12.3610, Val NME = 0.0022, Val Pixel Error = 30.9981
Epoch 136: Loss = 6.2791, NME = 0.0015, Pixel Error = 21.7682, Val Loss = 5.4614, Val NME = 0.0014, Val Pixel Error = 20.0756
Epoch 137: Loss = 6.8690, NME = 0.0016, Pixel Error = 22.5855, Val Loss = 6.4369, Val NME = 0.0015, Val Pixel Error = 21.6007
Epoch 138: Loss = 8.4194, NME = 0.0017, Pixel Error = 24.6323, Val Loss = 5.4861, Val NME = 0.0013, Val Pixel Error = 18.5226
Epoch 139: Loss = 5.4473, NME = 0.0014, Pixel Error = 19.8431, Val Loss = 8.8395, Val NME = 0.0018, Val Pixel Error = 24.2341
Epoch 140: Loss = 6.9075, NME = 0.0016, Pixel Error = 22.4454, Val Loss = 7.8097, Val NME = 0.0017, Val Pixel Error = 24.6057
Epoch 141: Loss = 7.0919, NME = 0.0016, Pixel Error = 22.7819, Val Loss = 6.3601, Val NME = 0.0015, Val Pixel Error = 20.4796
Epoch 142: Loss = 8.0596, NME = 0.0017, Pixel Error = 24.7270, Val Loss = 4.7049, Val NME = 0.0013, Val Pixel Error = 17.8386
Epoch 143: Loss = 8.6109, NME = 0.0017, Pixel Error = 24.6405, Val Loss = 4.1845, Val NME = 0.0013, Val Pixel Error = 17.4826
Epoch 144: Loss = 7.7882, NME = 0.0017, Pixel Error = 23.8370, Val Loss = 6.1471, Val NME = 0.0015, Val Pixel Error = 21.3428
Epoch 145: Loss = 9.2698, NME = 0.0018, Pixel Error = 26.2024, Val Loss = 5.7207, Val NME = 0.0015, Val Pixel Error = 20.1011
Epoch 146: Loss = 6.1990, NME = 0.0015, Pixel Error = 21.3950, Val Loss = 11.0278, Val NME = 0.0021, Val Pixel Error = 28.9726
Epoch 147: Loss = 5.4046, NME = 0.0014, Pixel Error = 19.9836, Val Loss = 17.8131, Val NME = 0.0025, Val Pixel Error = 34.0353
Epoch 148: Loss = 5.7748, NME = 0.0015, Pixel Error = 20.4701, Val Loss = 8.4764, Val NME = 0.0018, Val Pixel Error = 26.8502
Epoch 149: Loss = 7.0761, NME = 0.0016, Pixel Error = 22.5093, Val Loss = 10.2763, Val NME = 0.0020, Val Pixel Error = 29.4257
Epoch 150: Loss = 5.1752, NME = 0.0014, Pixel Error = 19.5309, Val Loss = 4.1893, Val NME = 0.0012, Val Pixel Error = 16.7497
Epoch 151: Loss = 5.3948, NME = 0.0014, Pixel Error = 20.0230, Val Loss = 4.1705, Val NME = 0.0013, Val Pixel Error = 17.8116
Epoch 152: Loss = 4.8924, NME = 0.0013, Pixel Error = 18.7515, Val Loss = 14.1811, Val NME = 0.0023, Val Pixel Error = 32.3195
Epoch 153: Loss = 6.7481, NME = 0.0016, Pixel Error = 22.3756, Val Loss = 7.8815, Val NME = 0.0017, Val Pixel Error = 23.4577
Epoch 154: Loss = 6.0274, NME = 0.0015, Pixel Error = 20.9765, Val Loss = 11.1102, Val NME = 0.0021, Val Pixel Error = 28.7412
Epoch 155: Loss = 5.5525, NME = 0.0014, Pixel Error = 20.0652, Val Loss = 6.8829, Val NME = 0.0016, Val Pixel Error = 21.5075
Epoch 156: Loss = 6.8518, NME = 0.0016, Pixel Error = 22.4343, Val Loss = 20.1928, Val NME = 0.0030, Val Pixel Error = 44.0812
Epoch 157: Loss = 7.3333, NME = 0.0016, Pixel Error = 23.2029, Val Loss = 9.5928, Val NME = 0.0019, Val Pixel Error = 25.5873
Epoch 158: Loss = 8.0714, NME = 0.0017, Pixel Error = 23.8783, Val Loss = 16.0898, Val NME = 0.0026, Val Pixel Error = 37.9857
Epoch 159: Loss = 8.5599, NME = 0.0018, Pixel Error = 25.2723, Val Loss = 3.9997, Val NME = 0.0012, Val Pixel Error = 16.3189
Epoch 160: Loss = 5.5062, NME = 0.0014, Pixel Error = 20.1354, Val Loss = 4.8963, Val NME = 0.0014, Val Pixel Error = 18.2698
Epoch 161: Loss = 6.8639, NME = 0.0016, Pixel Error = 22.2182, Val Loss = 22.2093, Val NME = 0.0030, Val Pixel Error = 41.5195
Epoch 162: Loss = 7.4437, NME = 0.0016, Pixel Error = 23.2627, Val Loss = 5.6919, Val NME = 0.0015, Val Pixel Error = 20.6123
Epoch 163: Loss = 5.8860, NME = 0.0015, Pixel Error = 20.7490, Val Loss = 13.4723, Val NME = 0.0024, Val Pixel Error = 33.4213
Epoch 164: Loss = 6.1515, NME = 0.0015, Pixel Error = 21.3095, Val Loss = 5.1544, Val NME = 0.0014, Val Pixel Error = 19.6158
Epoch 165: Loss = 5.8506, NME = 0.0015, Pixel Error = 20.7902, Val Loss = 3.8214, Val NME = 0.0012, Val Pixel Error = 16.2285
Epoch 166: Loss = 5.9257, NME = 0.0015, Pixel Error = 20.5607, Val Loss = 5.1414, Val NME = 0.0014, Val Pixel Error = 19.2857
Epoch 167: Loss = 5.2172, NME = 0.0014, Pixel Error = 19.6142, Val Loss = 6.0937, Val NME = 0.0015, Val Pixel Error = 21.0694
Epoch 168: Loss = 5.6431, NME = 0.0014, Pixel Error = 19.6271, Val Loss = 9.0243, Val NME = 0.0018, Val Pixel Error = 24.4534
Epoch 169: Loss = 6.8298, NME = 0.0016, Pixel Error = 22.3653, Val Loss = 23.8555, Val NME = 0.0029, Val Pixel Error = 40.9987
Epoch 170: Loss = 6.3316, NME = 0.0015, Pixel Error = 21.7381, Val Loss = 4.7940, Val NME = 0.0013, Val Pixel Error = 17.9907
Epoch 171: Loss = 6.6048, NME = 0.0015, Pixel Error = 22.0578, Val Loss = 3.7842, Val NME = 0.0012, Val Pixel Error = 15.9950
Epoch 172: Loss = 5.9173, NME = 0.0015, Pixel Error = 20.6928, Val Loss = 5.3537, Val NME = 0.0014, Val Pixel Error = 19.5919
Epoch 173: Loss = 4.3174, NME = 0.0012, Pixel Error = 17.6605, Val Loss = 9.4973, Val NME = 0.0019, Val Pixel Error = 27.3970
Epoch 174: Loss = 6.9799, NME = 0.0016, Pixel Error = 21.9590, Val Loss = 6.4195, Val NME = 0.0016, Val Pixel Error = 22.5774
Epoch 175: Loss = 4.8860, NME = 0.0013, Pixel Error = 18.7902, Val Loss = 19.4321, Val NME = 0.0029, Val Pixel Error = 39.4082
Epoch 176: Loss = 5.4191, NME = 0.0014, Pixel Error = 19.6886, Val Loss = 7.3302, Val NME = 0.0017, Val Pixel Error = 23.7369
Epoch 177: Loss = 7.9517, NME = 0.0017, Pixel Error = 23.3772, Val Loss = 16.8157, Val NME = 0.0027, Val Pixel Error = 38.2811
Epoch 178: Loss = 8.2276, NME = 0.0017, Pixel Error = 24.6657, Val Loss = 8.5248, Val NME = 0.0019, Val Pixel Error = 25.6880
Epoch 179: Loss = 6.1685, NME = 0.0015, Pixel Error = 21.4075, Val Loss = 8.2722, Val NME = 0.0018, Val Pixel Error = 26.6810
Epoch 180: Loss = 6.6157, NME = 0.0015, Pixel Error = 22.1763, Val Loss = 7.0968, Val NME = 0.0017, Val Pixel Error = 22.1232
Epoch 181: Loss = 6.0322, NME = 0.0015, Pixel Error = 20.9520, Val Loss = 7.5789, Val NME = 0.0017, Val Pixel Error = 23.4380
