Epoch 117: Loss = 0.1137, NME = 0.0019, Pixel Error = 2.2186, Val Loss = 0.6062, Val NME = 0.0050, Val Pixel Error = 5.6247
Epoch 118: Loss = 0.1117, NME = 0.0019, Pixel Error = 2.2040, Val Loss = 0.6176, Val NME = 0.0050, Val Pixel Error = 5.6753
Epoch 119: Loss = 0.1110, NME = 0.0019, Pixel Error = 2.1964, Val Loss = 0.6108, Val NME = 0.0050, Val Pixel Error = 5.6494
Epoch 120: Loss = 0.1094, NME = 0.0019, Pixel Error = 2.1835, Val Loss = 0.5993, Val NME = 0.0049, Val Pixel Error = 5.5725
Epoch 121: Loss = 0.1075, NME = 0.0018, Pixel Error = 2.1410, Val Loss = 0.5825, Val NME = 0.0048, Val Pixel Error = 5.4679
Epoch 122: Loss = 0.1068, NME = 0.0018, Pixel Error = 2.1313, Val Loss = 0.5859, Val NME = 0.0049, Val Pixel Error = 5.5395
Epoch 123: Loss = 0.1058, NME = 0.0018, Pixel Error = 2.1386, Val Loss = 0.5712, Val NME = 0.0048, Val Pixel Error = 5.4084
Epoch 124: Loss = 0.1028, NME = 0.0018, Pixel Error = 2.0829, Val Loss = 0.5943, Val NME = 0.0049, Val Pixel Error = 5.5373
Epoch 125: Loss = 0.1032, NME = 0.0018, Pixel Error = 2.1006, Val Loss = 0.6259, Val NME = 0.0050, Val Pixel Error = 5.7034
Epoch 126: Loss = 0.1049, NME = 0.0018, Pixel Error = 2.1284, Val Loss = 0.6114, Val NME = 0.0049, Val Pixel Error = 5.6168
Epoch 127: Loss = 0.1025, NME = 0.0018, Pixel Error = 2.0814, Val Loss = 0.6043, Val NME = 0.0049, Val Pixel Error = 5.5601
Epoch 128: Loss = 0.0988, NME = 0.0018, Pixel Error = 2.0422, Val Loss = 0.6214, Val NME = 0.0050, Val Pixel Error = 5.6634
Epoch 129: Loss = 0.0990, NME = 0.0017, Pixel Error = 2.0325, Val Loss = 0.6071, Val NME = 0.0049, Val Pixel Error = 5.5861
Epoch 130: Loss = 0.0970, NME = 0.0017, Pixel Error = 2.0158, Val Loss = 0.6116, Val NME = 0.0050, Val Pixel Error = 5.6236
Epoch 131: Loss = 0.0959, NME = 0.0017, Pixel Error = 1.9977, Val Loss = 0.5945, Val NME = 0.0049, Val Pixel Error = 5.5274
Epoch 132: Loss = 0.0950, NME = 0.0017, Pixel Error = 1.9894, Val Loss = 0.6069, Val NME = 0.0049, Val Pixel Error = 5.5506
Epoch 133: Loss = 0.0930, NME = 0.0017, Pixel Error = 1.9598, Val Loss = 0.6144, Val NME = 0.0049, Val Pixel Error = 5.6077
Epoch 134: Loss = 0.0925, NME = 0.0017, Pixel Error = 1.9576, Val Loss = 0.6035, Val NME = 0.0049, Val Pixel Error = 5.5471
Epoch 135: Loss = 0.0924, NME = 0.0017, Pixel Error = 1.9593, Val Loss = 0.6074, Val NME = 0.0049, Val Pixel Error = 5.5531
Epoch 136: Loss = 0.0936, NME = 0.0017, Pixel Error = 1.9729, Val Loss = 0.6031, Val NME = 0.0049, Val Pixel Error = 5.5343
Epoch 137: Loss = 0.0914, NME = 0.0017, Pixel Error = 1.9365, Val Loss = 0.6040, Val NME = 0.0049, Val Pixel Error = 5.5297
Epoch 138: Loss = 0.0907, NME = 0.0017, Pixel Error = 1.9304, Val Loss = 0.5952, Val NME = 0.0048, Val Pixel Error = 5.4840
Epoch 139: Loss = 0.0917, NME = 0.0017, Pixel Error = 1.9428, Val Loss = 0.6164, Val NME = 0.0049, Val Pixel Error = 5.5684
Epoch 140: Loss = 0.0899, NME = 0.0016, Pixel Error = 1.9132, Val Loss = 0.5948, Val NME = 0.0048, Val Pixel Error = 5.4656
Epoch 141: Loss = 0.0893, NME = 0.0016, Pixel Error = 1.9085, Val Loss = 0.6134, Val NME = 0.0049, Val Pixel Error = 5.5713
Epoch 142: Loss = 0.0884, NME = 0.0016, Pixel Error = 1.9139, Val Loss = 0.6108, Val NME = 0.0049, Val Pixel Error = 5.5269
Epoch 143: Loss = 0.0867, NME = 0.0016, Pixel Error = 1.8726, Val Loss = 0.5966, Val NME = 0.0049, Val Pixel Error = 5.5016
Epoch 144: Loss = 0.0868, NME = 0.0016, Pixel Error = 1.8783, Val Loss = 0.6131, Val NME = 0.0049, Val Pixel Error = 5.5414
Epoch 145: Loss = 0.0847, NME = 0.0016, Pixel Error = 1.8458, Val Loss = 0.6099, Val NME = 0.0049, Val Pixel Error = 5.5467
Epoch 146: Loss = 0.0838, NME = 0.0016, Pixel Error = 1.8436, Val Loss = 0.6117, Val NME = 0.0049, Val Pixel Error = 5.5366
Epoch 147: Loss = 0.0838, NME = 0.0016, Pixel Error = 1.8374, Val Loss = 0.6114, Val NME = 0.0049, Val Pixel Error = 5.5284
Epoch 148: Loss = 0.0836, NME = 0.0016, Pixel Error = 1.8229, Val Loss = 0.5984, Val NME = 0.0048, Val Pixel Error = 5.4914
Epoch 149: Loss = 0.0816, NME = 0.0015, Pixel Error = 1.8031, Val Loss = 0.6125, Val NME = 0.0049, Val Pixel Error = 5.5289
Epoch 150: Loss = 0.0819, NME = 0.0015, Pixel Error = 1.7916, Val Loss = 0.6122, Val NME = 0.0048, Val Pixel Error = 5.5003
Epoch 151: Loss = 0.0822, NME = 0.0016, Pixel Error = 1.8223, Val Loss = 0.6034, Val NME = 0.0048, Val Pixel Error = 5.4633
Epoch 152: Loss = 0.0808, NME = 0.0015, Pixel Error = 1.7911, Val Loss = 0.6123, Val NME = 0.0049, Val Pixel Error = 5.5190
Epoch 153: Loss = 0.0811, NME = 0.0015, Pixel Error = 1.7965, Val Loss = 0.6101, Val NME = 0.0048, Val Pixel Error = 5.4993
