Epoch 107: Loss = 0.1351, NME = 0.0022, Pixel Error = 2.5213, Val Loss = 0.5251, Val NME = 0.0049, Val Pixel Error = 5.6090
Epoch 108: Loss = 0.1379, NME = 0.0022, Pixel Error = 2.6014, Val Loss = 0.5163, Val NME = 0.0049, Val Pixel Error = 5.5461
Epoch 109: Loss = 0.1394, NME = 0.0022, Pixel Error = 2.5970, Val Loss = 0.5181, Val NME = 0.0049, Val Pixel Error = 5.5256
Epoch 110: Loss = 0.1326, NME = 0.0021, Pixel Error = 2.5101, Val Loss = 0.5107, Val NME = 0.0049, Val Pixel Error = 5.5007
Epoch 111: Loss = 0.1340, NME = 0.0022, Pixel Error = 2.5211, Val Loss = 0.5118, Val NME = 0.0049, Val Pixel Error = 5.5026
Epoch 112: Loss = 0.1309, NME = 0.0021, Pixel Error = 2.4820, Val Loss = 0.5092, Val NME = 0.0048, Val Pixel Error = 5.4862
Epoch 113: Loss = 0.1285, NME = 0.0021, Pixel Error = 2.4616, Val Loss = 0.5252, Val NME = 0.0050, Val Pixel Error = 5.6316
Epoch 114: Loss = 0.1294, NME = 0.0021, Pixel Error = 2.4983, Val Loss = 0.5472, Val NME = 0.0051, Val Pixel Error = 5.7354
Epoch 115: Loss = 0.1289, NME = 0.0021, Pixel Error = 2.4443, Val Loss = 0.5268, Val NME = 0.0050, Val Pixel Error = 5.6220
Epoch 116: Loss = 0.1319, NME = 0.0021, Pixel Error = 2.5005, Val Loss = 0.5053, Val NME = 0.0049, Val Pixel Error = 5.5167
Epoch 117: Loss = 0.1240, NME = 0.0020, Pixel Error = 2.4083, Val Loss = 0.5167, Val NME = 0.0048, Val Pixel Error = 5.4669
Epoch 118: Loss = 0.1252, NME = 0.0021, Pixel Error = 2.4059, Val Loss = 0.5162, Val NME = 0.0049, Val Pixel Error = 5.5068
Epoch 119: Loss = 0.1255, NME = 0.0021, Pixel Error = 2.4074, Val Loss = 0.5108, Val NME = 0.0049, Val Pixel Error = 5.5174
Epoch 120: Loss = 0.1228, NME = 0.0020, Pixel Error = 2.4032, Val Loss = 0.5399, Val NME = 0.0050, Val Pixel Error = 5.6684
Epoch 121: Loss = 0.1218, NME = 0.0020, Pixel Error = 2.3611, Val Loss = 0.5282, Val NME = 0.0049, Val Pixel Error = 5.5670
Epoch 122: Loss = 0.1194, NME = 0.0020, Pixel Error = 2.3255, Val Loss = 0.5216, Val NME = 0.0049, Val Pixel Error = 5.5280
Epoch 123: Loss = 0.1170, NME = 0.0020, Pixel Error = 2.3104, Val Loss = 0.5177, Val NME = 0.0048, Val Pixel Error = 5.4615
Epoch 124: Loss = 0.1216, NME = 0.0020, Pixel Error = 2.3645, Val Loss = 0.5189, Val NME = 0.0049, Val Pixel Error = 5.5241
Epoch 125: Loss = 0.1184, NME = 0.0020, Pixel Error = 2.3169, Val Loss = 0.5095, Val NME = 0.0048, Val Pixel Error = 5.4739
Epoch 126: Loss = 0.1160, NME = 0.0020, Pixel Error = 2.3057, Val Loss = 0.5309, Val NME = 0.0050, Val Pixel Error = 5.6436
Epoch 127: Loss = 0.1149, NME = 0.0019, Pixel Error = 2.2700, Val Loss = 0.5391, Val NME = 0.0050, Val Pixel Error = 5.6585
Epoch 128: Loss = 0.1174, NME = 0.0020, Pixel Error = 2.3184, Val Loss = 0.5290, Val NME = 0.0049, Val Pixel Error = 5.5604
Epoch 129: Loss = 0.1175, NME = 0.0020, Pixel Error = 2.3030, Val Loss = 0.5279, Val NME = 0.0049, Val Pixel Error = 5.5390
Epoch 130: Loss = 0.1107, NME = 0.0019, Pixel Error = 2.2276, Val Loss = 0.5219, Val NME = 0.0049, Val Pixel Error = 5.5832
Epoch 131: Loss = 0.1115, NME = 0.0019, Pixel Error = 2.2335, Val Loss = 0.5291, Val NME = 0.0049, Val Pixel Error = 5.5904
Epoch 132: Loss = 0.1140, NME = 0.0019, Pixel Error = 2.2833, Val Loss = 0.5301, Val NME = 0.0050, Val Pixel Error = 5.6150
Epoch 133: Loss = 0.1121, NME = 0.0019, Pixel Error = 2.2400, Val Loss = 0.5121, Val NME = 0.0049, Val Pixel Error = 5.5131
Epoch 134: Loss = 0.1102, NME = 0.0019, Pixel Error = 2.2119, Val Loss = 0.5099, Val NME = 0.0048, Val Pixel Error = 5.4871
Epoch 135: Loss = 0.1095, NME = 0.0019, Pixel Error = 2.1929, Val Loss = 0.5123, Val NME = 0.0048, Val Pixel Error = 5.4350
Epoch 136: Loss = 0.1111, NME = 0.0019, Pixel Error = 2.2267, Val Loss = 0.5077, Val NME = 0.0049, Val Pixel Error = 5.4821
Epoch 137: Loss = 0.1066, NME = 0.0018, Pixel Error = 2.1610, Val Loss = 0.5165, Val NME = 0.0049, Val Pixel Error = 5.4889
Epoch 138: Loss = 0.1059, NME = 0.0018, Pixel Error = 2.1652, Val Loss = 0.5206, Val NME = 0.0049, Val Pixel Error = 5.5181
Epoch 139: Loss = 0.1064, NME = 0.0018, Pixel Error = 2.1646, Val Loss = 0.5143, Val NME = 0.0049, Val Pixel Error = 5.5032
Epoch 140: Loss = 0.1064, NME = 0.0018, Pixel Error = 2.1728, Val Loss = 0.5266, Val NME = 0.0049, Val Pixel Error = 5.5657
Epoch 141: Loss = 0.1033, NME = 0.0018, Pixel Error = 2.1059, Val Loss = 0.5133, Val NME = 0.0049, Val Pixel Error = 5.4932
