Epoch 161: Loss = 0.0885, NME = 0.0017, Pixel Error = 1.9887, Val Loss = 0.6133, Val NME = 0.0054, Val Pixel Error = 6.1029
Epoch 162: Loss = 0.0862, NME = 0.0017, Pixel Error = 1.9497, Val Loss = 0.6508, Val NME = 0.0056, Val Pixel Error = 6.3645
Epoch 163: Loss = 0.0826, NME = 0.0016, Pixel Error = 1.8964, Val Loss = 0.6346, Val NME = 0.0055, Val Pixel Error = 6.2371
Epoch 164: Loss = 0.0843, NME = 0.0016, Pixel Error = 1.9228, Val Loss = 0.6351, Val NME = 0.0055, Val Pixel Error = 6.2430
Epoch 165: Loss = 0.0833, NME = 0.0016, Pixel Error = 1.9073, Val Loss = 0.6125, Val NME = 0.0054, Val Pixel Error = 6.1410
Epoch 166: Loss = 0.0814, NME = 0.0016, Pixel Error = 1.8961, Val Loss = 0.6375, Val NME = 0.0056, Val Pixel Error = 6.2919
Epoch 167: Loss = 0.0865, NME = 0.0017, Pixel Error = 1.9707, Val Loss = 0.6106, Val NME = 0.0054, Val Pixel Error = 6.0757
Epoch 168: Loss = 0.0829, NME = 0.0016, Pixel Error = 1.8951, Val Loss = 0.6264, Val NME = 0.0055, Val Pixel Error = 6.1822
Epoch 169: Loss = 0.0833, NME = 0.0016, Pixel Error = 1.9078, Val Loss = 0.6278, Val NME = 0.0055, Val Pixel Error = 6.2118
Epoch 170: Loss = 0.0793, NME = 0.0016, Pixel Error = 1.8444, Val Loss = 0.6252, Val NME = 0.0056, Val Pixel Error = 6.2806
Epoch 171: Loss = 0.0799, NME = 0.0016, Pixel Error = 1.8580, Val Loss = 0.6341, Val NME = 0.0056, Val Pixel Error = 6.2736
Epoch 172: Loss = 0.0783, NME = 0.0016, Pixel Error = 1.8299, Val Loss = 0.6343, Val NME = 0.0055, Val Pixel Error = 6.2607
Epoch 173: Loss = 0.0792, NME = 0.0016, Pixel Error = 1.8474, Val Loss = 0.6173, Val NME = 0.0054, Val Pixel Error = 6.1490
Epoch 174: Loss = 0.0824, NME = 0.0016, Pixel Error = 1.9053, Val Loss = 0.6442, Val NME = 0.0056, Val Pixel Error = 6.3325
Epoch 175: Loss = 0.0758, NME = 0.0015, Pixel Error = 1.7842, Val Loss = 0.6107, Val NME = 0.0054, Val Pixel Error = 6.1274
Epoch 176: Loss = 0.0781, NME = 0.0016, Pixel Error = 1.8279, Val Loss = 0.6143, Val NME = 0.0054, Val Pixel Error = 6.1129
Epoch 177: Loss = 0.0787, NME = 0.0016, Pixel Error = 1.8493, Val Loss = 0.6327, Val NME = 0.0055, Val Pixel Error = 6.1996
Epoch 178: Loss = 0.0770, NME = 0.0016, Pixel Error = 1.8205, Val Loss = 0.6276, Val NME = 0.0054, Val Pixel Error = 6.1386
Epoch 179: Loss = 0.0763, NME = 0.0015, Pixel Error = 1.7998, Val Loss = 0.6468, Val NME = 0.0056, Val Pixel Error = 6.2777
Epoch 180: Loss = 0.0790, NME = 0.0016, Pixel Error = 1.8691, Val Loss = 0.6111, Val NME = 0.0054, Val Pixel Error = 6.0975
Epoch 181: Loss = 0.0739, NME = 0.0015, Pixel Error = 1.7650, Val Loss = 0.6573, Val NME = 0.0056, Val Pixel Error = 6.2836
