Epoch 150: Loss = 3.0049, NME = 0.0037, Pixel Error = 4.2912, Val Loss = 7.7777, Val NME = 0.0059, Val Pixel Error = 6.7349
Epoch 151: Loss = 2.9630, NME = 0.0036, Pixel Error = 4.2473, Val Loss = 9.4373, Val NME = 0.0064, Val Pixel Error = 7.3833
Epoch 152: Loss = 2.9300, NME = 0.0036, Pixel Error = 4.2250, Val Loss = 8.4941, Val NME = 0.0061, Val Pixel Error = 6.9919
Epoch 153: Loss = 2.9082, NME = 0.0036, Pixel Error = 4.2046, Val Loss = 7.6366, Val NME = 0.0057, Val Pixel Error = 6.5786
Epoch 154: Loss = 2.8006, NME = 0.0036, Pixel Error = 4.1551, Val Loss = 7.1488, Val NME = 0.0056, Val Pixel Error = 6.4230
Epoch 155: Loss = 2.8468, NME = 0.0036, Pixel Error = 4.1562, Val Loss = 6.7952, Val NME = 0.0055, Val Pixel Error = 6.2393
Epoch 156: Loss = 2.8595, NME = 0.0036, Pixel Error = 4.1453, Val Loss = 6.7370, Val NME = 0.0055, Val Pixel Error = 6.2672
Epoch 157: Loss = 2.7435, NME = 0.0035, Pixel Error = 4.1140, Val Loss = 8.1246, Val NME = 0.0060, Val Pixel Error = 6.9147
Epoch 158: Loss = 2.7746, NME = 0.0036, Pixel Error = 4.1456, Val Loss = 6.7755, Val NME = 0.0055, Val Pixel Error = 6.2616
Epoch 159: Loss = 2.7130, NME = 0.0035, Pixel Error = 4.0919, Val Loss = 7.5300, Val NME = 0.0058, Val Pixel Error = 6.6459
Epoch 160: Loss = 2.7593, NME = 0.0035, Pixel Error = 4.0909, Val Loss = 8.8950, Val NME = 0.0063, Val Pixel Error = 7.2053
Epoch 161: Loss = 2.6659, NME = 0.0035, Pixel Error = 4.0659, Val Loss = 7.6942, Val NME = 0.0058, Val Pixel Error = 6.6898
Epoch 162: Loss = 2.6965, NME = 0.0035, Pixel Error = 4.0815, Val Loss = 7.3541, Val NME = 0.0057, Val Pixel Error = 6.5440
Epoch 163: Loss = 2.6125, NME = 0.0034, Pixel Error = 4.0110, Val Loss = 7.6893, Val NME = 0.0058, Val Pixel Error = 6.7062
