Epoch 164: Loss = 0.0872, NME = 0.0008, Pixel Error = 0.9661, Val Loss = 2.3444, Val NME = 0.0050, Val Pixel Error = 5.6133
Epoch 165: Loss = 0.0867, NME = 0.0008, Pixel Error = 0.9613, Val Loss = 2.3171, Val NME = 0.0049, Val Pixel Error = 5.5838
Epoch 166: Loss = 0.0864, NME = 0.0008, Pixel Error = 0.9581, Val Loss = 2.3143, Val NME = 0.0049, Val Pixel Error = 5.5660
Epoch 167: Loss = 0.0898, NME = 0.0008, Pixel Error = 0.9771, Val Loss = 2.3330, Val NME = 0.0050, Val Pixel Error = 5.6206
Epoch 168: Loss = 0.0855, NME = 0.0008, Pixel Error = 0.9528, Val Loss = 2.3413, Val NME = 0.0050, Val Pixel Error = 5.6159
Epoch 169: Loss = 0.0841, NME = 0.0008, Pixel Error = 0.9439, Val Loss = 2.3399, Val NME = 0.0049, Val Pixel Error = 5.5948
Epoch 170: Loss = 0.0857, NME = 0.0008, Pixel Error = 0.9550, Val Loss = 2.3383, Val NME = 0.0049, Val Pixel Error = 5.5842
Epoch 171: Loss = 0.0857, NME = 0.0008, Pixel Error = 0.9623, Val Loss = 2.3331, Val NME = 0.0049, Val Pixel Error = 5.5914
Epoch 172: Loss = 0.0843, NME = 0.0008, Pixel Error = 0.9515, Val Loss = 2.3391, Val NME = 0.0049, Val Pixel Error = 5.5891
Epoch 173: Loss = 0.0849, NME = 0.0008, Pixel Error = 0.9496, Val Loss = 2.3205, Val NME = 0.0049, Val Pixel Error = 5.5757
Epoch 174: Loss = 0.0842, NME = 0.0008, Pixel Error = 0.9458, Val Loss = 2.3404, Val NME = 0.0049, Val Pixel Error = 5.5866
Epoch 175: Loss = 0.0816, NME = 0.0008, Pixel Error = 0.9304, Val Loss = 2.3656, Val NME = 0.0050, Val Pixel Error = 5.6058
Epoch 176: Loss = 0.0823, NME = 0.0008, Pixel Error = 0.9353, Val Loss = 2.3782, Val NME = 0.0050, Val Pixel Error = 5.6235
Epoch 177: Loss = 0.0835, NME = 0.0008, Pixel Error = 0.9474, Val Loss = 2.3551, Val NME = 0.0049, Val Pixel Error = 5.5980
Epoch 178: Loss = 0.0811, NME = 0.0008, Pixel Error = 0.9272, Val Loss = 2.3582, Val NME = 0.0049, Val Pixel Error = 5.6045
Epoch 179: Loss = 0.0813, NME = 0.0008, Pixel Error = 0.9357, Val Loss = 2.3618, Val NME = 0.0049, Val Pixel Error = 5.6033
Epoch 180: Loss = 0.0802, NME = 0.0008, Pixel Error = 0.9227, Val Loss = 2.3621, Val NME = 0.0049, Val Pixel Error = 5.5970
Epoch 181: Loss = 0.0804, NME = 0.0008, Pixel Error = 0.9247, Val Loss = 2.3521, Val NME = 0.0049, Val Pixel Error = 5.5799
