Epoch 121: Loss = 0.3776, NME = 0.0020, Pixel Error = 2.3533, Val Loss = 1.2522, Val NME = 0.0049, Val Pixel Error = 5.5360
Epoch 122: Loss = 0.3699, NME = 0.0020, Pixel Error = 2.3269, Val Loss = 1.2663, Val NME = 0.0049, Val Pixel Error = 5.5840
Epoch 123: Loss = 0.3682, NME = 0.0020, Pixel Error = 2.3119, Val Loss = 1.2556, Val NME = 0.0049, Val Pixel Error = 5.5111
Epoch 124: Loss = 0.3674, NME = 0.0020, Pixel Error = 2.3019, Val Loss = 1.2587, Val NME = 0.0049, Val Pixel Error = 5.5185
Epoch 125: Loss = 0.3664, NME = 0.0020, Pixel Error = 2.3104, Val Loss = 1.2467, Val NME = 0.0048, Val Pixel Error = 5.4867
Epoch 126: Loss = 0.3616, NME = 0.0019, Pixel Error = 2.2712, Val Loss = 1.2543, Val NME = 0.0049, Val Pixel Error = 5.5107
Epoch 127: Loss = 0.3614, NME = 0.0019, Pixel Error = 2.2753, Val Loss = 1.2995, Val NME = 0.0049, Val Pixel Error = 5.5917
Epoch 128: Loss = 0.3621, NME = 0.0019, Pixel Error = 2.2701, Val Loss = 1.2433, Val NME = 0.0048, Val Pixel Error = 5.4380
Epoch 129: Loss = 0.3534, NME = 0.0019, Pixel Error = 2.2217, Val Loss = 1.2675, Val NME = 0.0049, Val Pixel Error = 5.5408
Epoch 130: Loss = 0.3509, NME = 0.0019, Pixel Error = 2.2018, Val Loss = 1.2652, Val NME = 0.0048, Val Pixel Error = 5.4837
Epoch 131: Loss = 0.3522, NME = 0.0019, Pixel Error = 2.2146, Val Loss = 1.2709, Val NME = 0.0049, Val Pixel Error = 5.5041
Epoch 132: Loss = 0.3500, NME = 0.0019, Pixel Error = 2.2022, Val Loss = 1.2747, Val NME = 0.0049, Val Pixel Error = 5.5120
Epoch 133: Loss = 0.3526, NME = 0.0019, Pixel Error = 2.2271, Val Loss = 1.2933, Val NME = 0.0049, Val Pixel Error = 5.5825
Epoch 134: Loss = 0.3512, NME = 0.0019, Pixel Error = 2.2101, Val Loss = 1.2963, Val NME = 0.0049, Val Pixel Error = 5.5541
Epoch 135: Loss = 0.3417, NME = 0.0019, Pixel Error = 2.1805, Val Loss = 1.3004, Val NME = 0.0049, Val Pixel Error = 5.5536
Epoch 136: Loss = 0.3419, NME = 0.0018, Pixel Error = 2.1480, Val Loss = 1.2977, Val NME = 0.0049, Val Pixel Error = 5.5493
