Epoch 135: Loss = 0.0703, NME = 0.0007, Pixel Error = 0.8053, Val Loss = 1.9002, Val NME = 0.0063, Val Pixel Error = 7.2805
Epoch 136: Loss = 0.0699, NME = 0.0007, Pixel Error = 0.8032, Val Loss = 1.9107, Val NME = 0.0065, Val Pixel Error = 7.3842
Epoch 137: Loss = 0.0666, NME = 0.0007, Pixel Error = 0.7786, Val Loss = 1.9516, Val NME = 0.0065, Val Pixel Error = 7.4378
Epoch 138: Loss = 0.0664, NME = 0.0007, Pixel Error = 0.7833, Val Loss = 1.9696, Val NME = 0.0065, Val Pixel Error = 7.4726
Epoch 139: Loss = 0.0638, NME = 0.0006, Pixel Error = 0.7588, Val Loss = 1.9175, Val NME = 0.0064, Val Pixel Error = 7.2909
Epoch 140: Loss = 0.0636, NME = 0.0006, Pixel Error = 0.7576, Val Loss = 1.9440, Val NME = 0.0064, Val Pixel Error = 7.2852
Epoch 141: Loss = 0.0622, NME = 0.0006, Pixel Error = 0.7460, Val Loss = 1.9696, Val NME = 0.0064, Val Pixel Error = 7.2682
Epoch 142: Loss = 0.0615, NME = 0.0006, Pixel Error = 0.7437, Val Loss = 2.0358, Val NME = 0.0064, Val Pixel Error = 7.3282
Epoch 143: Loss = 0.0625, NME = 0.0006, Pixel Error = 0.7469, Val Loss = 1.9734, Val NME = 0.0064, Val Pixel Error = 7.2796
Epoch 144: Loss = 0.0596, NME = 0.0006, Pixel Error = 0.7277, Val Loss = 1.9787, Val NME = 0.0064, Val Pixel Error = 7.3215
Epoch 145: Loss = 0.0599, NME = 0.0006, Pixel Error = 0.7315, Val Loss = 1.9894, Val NME = 0.0062, Val Pixel Error = 7.1025
Epoch 146: Loss = 0.0576, NME = 0.0006, Pixel Error = 0.7093, Val Loss = 1.9496, Val NME = 0.0063, Val Pixel Error = 7.1612
Epoch 147: Loss = 0.0569, NME = 0.0006, Pixel Error = 0.7072, Val Loss = 1.9703, Val NME = 0.0063, Val Pixel Error = 7.1594
Epoch 148: Loss = 0.0558, NME = 0.0006, Pixel Error = 0.7032, Val Loss = 1.9982, Val NME = 0.0062, Val Pixel Error = 7.1135
Epoch 149: Loss = 0.0546, NME = 0.0006, Pixel Error = 0.6910, Val Loss = 2.0147, Val NME = 0.0062, Val Pixel Error = 7.0577
Epoch 150: Loss = 0.0541, NME = 0.0006, Pixel Error = 0.6798, Val Loss = 1.9772, Val NME = 0.0063, Val Pixel Error = 7.1945
Epoch 151: Loss = 0.0533, NME = 0.0006, Pixel Error = 0.6783, Val Loss = 2.0113, Val NME = 0.0061, Val Pixel Error = 6.9435
Epoch 152: Loss = 0.0519, NME = 0.0006, Pixel Error = 0.6692, Val Loss = 2.0092, Val NME = 0.0062, Val Pixel Error = 7.0665
