Epoch 138: Loss = 0.0487, NME = 0.0009, Pixel Error = 1.0592, Val Loss = 1.1034, Val NME = 0.0049, Val Pixel Error = 5.4989
Epoch 139: Loss = 0.0486, NME = 0.0009, Pixel Error = 1.0605, Val Loss = 1.0943, Val NME = 0.0048, Val Pixel Error = 5.4615
Epoch 140: Loss = 0.0485, NME = 0.0009, Pixel Error = 1.0548, Val Loss = 1.1109, Val NME = 0.0048, Val Pixel Error = 5.4825
Epoch 141: Loss = 0.0470, NME = 0.0009, Pixel Error = 1.0465, Val Loss = 1.1017, Val NME = 0.0048, Val Pixel Error = 5.4658
Epoch 142: Loss = 0.0474, NME = 0.0009, Pixel Error = 1.0467, Val Loss = 1.1405, Val NME = 0.0049, Val Pixel Error = 5.5788
Epoch 143: Loss = 0.0468, NME = 0.0009, Pixel Error = 1.0378, Val Loss = 1.1068, Val NME = 0.0048, Val Pixel Error = 5.4657
Epoch 144: Loss = 0.0462, NME = 0.0009, Pixel Error = 1.0337, Val Loss = 1.1084, Val NME = 0.0049, Val Pixel Error = 5.4978
Epoch 145: Loss = 0.0462, NME = 0.0009, Pixel Error = 1.0393, Val Loss = 1.1386, Val NME = 0.0049, Val Pixel Error = 5.5436
Epoch 146: Loss = 0.0462, NME = 0.0009, Pixel Error = 1.0309, Val Loss = 1.0969, Val NME = 0.0048, Val Pixel Error = 5.4619
Epoch 147: Loss = 0.0456, NME = 0.0009, Pixel Error = 1.0276, Val Loss = 1.0995, Val NME = 0.0048, Val Pixel Error = 5.4501
Epoch 148: Loss = 0.0442, NME = 0.0009, Pixel Error = 1.0067, Val Loss = 1.1102, Val NME = 0.0049, Val Pixel Error = 5.5038
Epoch 149: Loss = 0.0445, NME = 0.0009, Pixel Error = 1.0119, Val Loss = 1.0974, Val NME = 0.0048, Val Pixel Error = 5.4748
Epoch 150: Loss = 0.0430, NME = 0.0008, Pixel Error = 0.9898, Val Loss = 1.1219, Val NME = 0.0049, Val Pixel Error = 5.5239
Epoch 151: Loss = 0.0441, NME = 0.0009, Pixel Error = 1.0071, Val Loss = 1.1085, Val NME = 0.0048, Val Pixel Error = 5.4854
Epoch 152: Loss = 0.0441, NME = 0.0009, Pixel Error = 1.0094, Val Loss = 1.1132, Val NME = 0.0048, Val Pixel Error = 5.4736
Epoch 153: Loss = 0.0428, NME = 0.0008, Pixel Error = 0.9913, Val Loss = 1.1224, Val NME = 0.0049, Val Pixel Error = 5.5331
